repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,41,25,put both moka pots on the stove,FULL_HIT,0.997612,0.004859,0.002163,0.322388,3.487786,0.009040,0.003102,3.927854,0,0
0,41,26,put both moka pots on the stove,FULL_HIT,0.997545,0.004532,0.001968,0.386242,4.081634,0.010621,0.004729,4.582049,0,0
0,41,27,put both moka pots on the stove,FULL_HIT,0.997716,0.005101,0.001990,0.400898,3.938256,0.009911,0.003786,4.445718,0,0
0,41,28,put both moka pots on the stove,FULL_HIT,0.997708,0.005352,0.002199,0.534611,6.918473,0.012782,0.005393,7.594430,0,0
0,41,29,put both moka pots on the stove,FULL_HIT,0.997641,0.005147,0.002226,0.360027,3.712197,0.009961,0.003946,4.185543,0,0
0,41,30,put both moka pots on the stove,FULL_HIT,0.997727,0.005540,0.002250,0.414412,4.806861,0.012838,0.005283,5.350133,0,0
0,41,31,put both moka pots on the stove,FULL_HIT,0.997604,0.005048,0.001854,0.517851,3.773014,0.011813,0.003999,4.435391,0,0
0,41,32,put both moka pots on the stove,FULL_HIT,0.997677,0.005307,0.002230,0.715428,4.060275,0.011438,0.004584,4.911798,0,0
0,41,33,put both moka pots on the stove,FULL_HIT,0.997639,0.004968,0.002261,0.401851,4.312953,0.011939,0.005202,4.869153,0,0
0,41,34,put both moka pots on the stove,FULL_HIT,0.997613,0.005364,0.002025,0.340161,4.074722,0.011689,0.004832,4.538242,0,0
0,41,35,put both moka pots on the stove,FULL_HIT,0.997591,0.005604,0.002165,0.508036,4.344299,0.011090,0.004358,4.981278,0,0
0,41,36,put both moka pots on the stove,FULL_HIT,0.997736,0.006214,0.002213,0.519659,4.269963,0.013737,0.005418,4.950441,0,0
0,41,37,put both moka pots on the stove,FULL_HIT,0.997781,0.004740,0.002115,0.347358,4.735404,0.011815,0.005061,5.211670,0,0
0,41,38,put both moka pots on the stove,FULL_HIT,0.998102,0.005302,0.001954,0.432969,3.823144,0.012332,0.004476,4.379478,0,0
0,41,39,put both moka pots on the stove,FULL_HIT,0.998442,0.005694,0.002093,0.451094,5.622039,0.015558,0.006505,6.225465,0,0
0,41,40,put both moka pots on the stove,FULL_HIT,0.998545,0.005255,0.002239,0.400077,4.311224,0.011475,0.004540,4.832556,0,0
0,41,41,put both moka pots on the stove,FULL_HIT,0.998610,0.005869,0.002327,0.501360,4.356676,0.028011,0.004867,5.003754,0,0
0,41,42,put both moka pots on the stove,FULL_HIT,0.998661,0.006043,0.002247,0.390150,4.946329,0.011752,0.004905,5.461514,0,0
0,41,43,put both moka pots on the stove,FULL_HIT,0.998646,0.005043,0.002130,0.333140,3.845195,0.011105,0.004233,4.294741,0,0
0,41,44,put both moka pots on the stove,FULL_HIT,0.998642,0.005027,0.002309,0.362600,5.023256,0.010837,0.005220,5.504363,0,0
0,41,45,put both moka pots on the stove,FULL_HIT,0.998667,0.005556,0.002127,0.454300,5.984049,0.012965,0.005501,6.579415,0,0
0,41,46,put both moka pots on the stove,FULL_HIT,0.998689,0.005158,0.002325,0.372990,4.904859,0.010921,0.005276,5.409426,0,0
0,41,47,put both moka pots on the stove,FULL_HIT,0.998706,0.004691,0.002239,0.402435,5.056121,0.015406,0.006440,5.610129,0,0
0,41,48,put both moka pots on the stove,FULL_HIT,0.998725,0.005487,0.002154,0.559333,5.022182,0.013816,0.005036,5.734940,0,0
0,41,49,put both moka pots on the stove,FULL_HIT,0.998704,0.004941,0.001739,0.360765,3.688735,0.010185,0.003569,4.164544,0,0
0,41,50,put both moka pots on the stove,FULL_HIT,0.998691,0.004997,0.001670,0.303226,3.953753,0.010728,0.004680,4.375715,0,0
0,41,51,put both moka pots on the stove,FULL_HIT,0.998666,0.004894,0.001908,0.445248,4.003175,0.010316,0.004307,4.561093,0,0
0,41,52,put both moka pots on the stove,FULL_HIT,0.998642,0.004934,0.002285,0.386274,4.272282,0.009718,0.004726,4.780512,0,0
0,41,53,put both moka pots on the stove,FULL_HIT,0.998624,0.005792,0.002260,0.362594,4.361200,0.011363,0.004809,4.855978,0,0
0,41,54,put both moka pots on the stove,FULL_HIT,0.998553,0.005952,0.002363,0.442251,5.442868,0.012941,0.005126,6.026416,0,0
0,41,55,put both moka pots on the stove,FULL_HIT,0.998456,0.005087,0.002191,0.296003,4.226123,0.013511,0.005870,4.658556,0,0
0,41,56,put both moka pots on the stove,FULL_HIT,0.998411,0.005700,0.002079,0.458212,4.839495,0.012662,0.004810,5.434949,0,0
0,41,57,put both moka pots on the stove,FULL_HIT,0.998319,0.006829,0.002656,0.685322,5.610373,0.030975,0.012852,6.547560,0,0
0,41,58,put both moka pots on the stove,FULL_HIT,0.997665,0.005872,0.002179,0.806872,4.145191,0.011960,0.004751,5.094627,0,0
0,41,59,put both moka pots on the stove,FULL_HIT,0.996891,0.005217,0.002132,0.555291,4.288549,0.010953,0.004498,4.973870,0,0
0,41,60,put both moka pots on the stove,FULL_HIT,0.997538,0.007386,0.003184,0.681846,4.540141,0.012582,0.006126,5.416312,0,0
0,41,61,put both moka pots on the stove,FULL_HIT,0.997875,0.005734,0.002341,0.365719,3.962043,0.011807,0.004357,4.456428,0,0
0,41,62,put both moka pots on the stove,FULL_HIT,0.997891,0.008833,0.004356,0.699149,5.634673,0.012338,0.004753,6.560016,0,0
0,41,63,put both moka pots on the stove,FULL_HIT,0.998128,0.006041,0.002000,0.458101,3.760913,0.010973,0.004700,4.348929,0,0
0,41,64,put both moka pots on the stove,FULL_HIT,0.997780,0.004835,0.001963,0.323773,5.304248,0.014056,0.005638,5.771898,0,0
0,41,65,put both moka pots on the stove,FULL_HIT,0.996761,0.005461,0.001942,0.311232,4.019309,0.014938,0.006365,4.463520,0,0
0,41,66,put both moka pots on the stove,FULL_HIT,0.996935,0.004940,0.002698,0.332906,3.664330,0.010406,0.004653,4.135240,0,0
0,41,67,put both moka pots on the stove,FULL_HIT,0.997049,0.005870,0.002300,0.403113,3.887638,0.011317,0.004896,4.415268,0,0
0,41,68,put both moka pots on the stove,FULL_HIT,0.997156,0.007712,0.003229,0.683478,5.185892,0.013608,0.006141,6.041680,0,0
0,41,69,put both moka pots on the stove,FULL_HIT,0.996960,0.006082,0.002601,0.653808,5.153504,0.012914,0.005775,5.961358,0,0
0,41,70,put both moka pots on the stove,FULL_HIT,0.996954,0.005730,0.002389,0.732003,6.157395,0.014404,0.006274,7.052402,0,0
0,41,71,put both moka pots on the stove,FULL_HIT,0.996768,0.005845,0.002116,0.505495,5.111693,0.025879,0.008875,5.830570,0,0
0,41,72,put both moka pots on the stove,FULL_HIT,0.996854,0.004922,0.002259,0.435975,4.829923,0.010354,0.004396,5.394012,0,0
0,41,73,put both moka pots on the stove,FULL_HIT,0.996570,0.005887,0.002536,0.546672,5.648447,0.012864,0.005224,6.338928,0,0
0,41,74,put both moka pots on the stove,FULL_HIT,0.996816,0.005087,0.001998,0.435921,4.205229,0.012567,0.004913,4.769156,0,0
0,42,0,put both moka pots on the stove,FULL_HIT,0.998865,0.005105,0.004318,0.350041,4.353145,0.012865,0.005148,4.835625,0,0
0,42,1,put both moka pots on the stove,FULL_HIT,0.998840,0.005617,0.001700,0.322558,3.879379,0.010167,0.003861,4.315647,0,0
0,42,2,put both moka pots on the stove,FULL_HIT,0.998827,0.004935,0.002539,0.546846,5.203148,0.024687,0.006212,5.954253,0,0
0,42,3,put both moka pots on the stove,FULL_HIT,0.998806,0.005208,0.001795,0.447005,4.176512,0.011557,0.004602,4.759933,0,0
0,42,4,put both moka pots on the stove,FULL_HIT,0.998789,0.005334,0.002253,0.350391,4.243083,0.009570,0.003793,4.723963,0,0
0,42,5,put both moka pots on the stove,FULL_HIT,0.998775,0.005395,0.003432,0.402425,4.182329,0.009772,0.004410,4.700784,0,0
0,42,6,put both moka pots on the stove,FULL_HIT,0.998753,0.005173,0.002069,0.394331,4.561306,0.009889,0.003635,5.078138,0,0
0,42,7,put both moka pots on the stove,FULL_HIT,0.998748,0.004847,0.001895,0.337391,3.893984,0.011125,0.004746,4.364151,0,0
0,42,8,put both moka pots on the stove,FULL_HIT,0.998755,0.004600,0.001727,0.289512,3.502529,0.008831,0.003411,3.891883,0,0
0,42,9,put both moka pots on the stove,FULL_HIT,0.998746,0.004968,0.002087,0.358761,3.677618,0.009079,0.004189,4.142892,0,0
0,42,10,put both moka pots on the stove,FULL_HIT,0.998773,0.005173,0.002132,0.397736,4.199544,0.010584,0.004049,4.709388,0,0
0,42,11,put both moka pots on the stove,FULL_HIT,0.998783,0.005331,0.001893,0.443355,4.528070,0.011458,0.004160,5.098528,0,0
0,42,12,put both moka pots on the stove,FULL_HIT,0.998805,0.005540,0.002047,0.424858,4.800390,0.016949,0.007347,5.383029,0,0
0,42,13,put both moka pots on the stove,FULL_HIT,0.998783,0.005348,0.002027,0.451809,4.449882,0.012015,0.005015,5.026000,0,0
0,42,14,put both moka pots on the stove,FULL_HIT,0.998741,0.005336,0.001896,0.339507,3.763891,0.010568,0.004257,4.222874,0,0
0,42,15,put both moka pots on the stove,FULL_HIT,0.998726,0.006198,0.002441,0.401686,4.558255,0.017690,0.007777,5.134188,0,0
0,42,16,put both moka pots on the stove,FULL_HIT,0.998706,0.005422,0.002187,0.530699,4.237583,0.011393,0.005349,4.895983,0,0
0,42,17,put both moka pots on the stove,FULL_HIT,0.998690,0.005532,0.002196,0.394986,3.967056,0.012371,0.004714,4.506559,0,0
0,42,18,put both moka pots on the stove,FULL_HIT,0.998681,0.004904,0.001807,0.345221,4.190026,0.015951,0.006965,4.684276,0,0
0,42,19,put both moka pots on the stove,FULL_HIT,0.998670,0.004861,0.002011,0.336980,4.610766,0.011709,0.004892,5.071797,0,0
0,42,20,put both moka pots on the stove,FULL_HIT,0.998570,0.005380,0.002177,0.481602,4.851424,0.012161,0.004505,5.468037,0,0
0,42,21,put both moka pots on the stove,FULL_HIT,0.998498,0.005820,0.002122,0.637015,6.014400,0.013036,0.006285,6.803210,0,0
0,42,22,put both moka pots on the stove,FULL_HIT,0.998421,0.005506,0.002262,0.473335,3.847354,0.011086,0.004295,4.447337,0,0
0,42,23,put both moka pots on the stove,FULL_HIT,0.998450,0.004987,0.002203,0.380816,4.283097,0.011512,0.005301,4.794512,0,0
0,42,24,put both moka pots on the stove,FULL_HIT,0.998498,0.005425,0.002080,0.331835,4.038160,0.014410,0.005138,4.500030,0,0
0,42,25,put both moka pots on the stove,FULL_HIT,0.998459,0.006035,0.002801,0.498181,4.323887,0.010697,0.004379,4.972358,0,0
0,42,26,put both moka pots on the stove,FULL_HIT,0.998412,0.005541,0.001879,0.336213,3.689671,0.010797,0.004448,4.170861,0,0
0,42,27,put both moka pots on the stove,FULL_HIT,0.998398,0.005095,0.001851,0.310431,3.842167,0.010501,0.004279,4.268452,0,0
0,42,28,put both moka pots on the stove,FULL_HIT,0.998375,0.005046,0.002149,0.374642,3.809670,0.010524,0.004509,4.304972,0,0
0,42,29,put both moka pots on the stove,FULL_HIT,0.998378,0.005850,0.002390,0.464985,4.866556,0.015465,0.005181,5.477721,0,0
0,42,30,put both moka pots on the stove,FULL_HIT,0.997245,0.006207,0.002439,0.482735,4.464058,0.012099,0.005010,5.082252,0,0
0,42,31,put both moka pots on the stove,FULL_HIT,0.995712,0.005070,0.002030,0.333967,4.556285,0.010753,0.004510,5.133917,0,0
0,42,32,put both moka pots on the stove,FULL_HIT,0.996960,0.004773,0.002103,0.337276,4.754284,0.013275,0.004729,5.218826,0,0
0,42,33,put both moka pots on the stove,FULL_HIT,0.997220,0.005192,0.001929,0.618075,4.901957,0.010746,0.004677,5.652298,0,0
0,42,34,put both moka pots on the stove,FULL_HIT,0.997760,0.005174,0.001798,0.309393,3.659471,0.010121,0.004180,4.078959,0,0
0,42,35,put both moka pots on the stove,FULL_HIT,0.997654,0.005007,0.002119,0.310426,3.905168,0.010249,0.004299,4.325384,0,0
0,42,36,put both moka pots on the stove,FULL_HIT,0.997616,0.004955,0.002104,0.349226,3.555303,0.009748,0.003939,4.018331,0,0
0,42,37,put both moka pots on the stove,FULL_HIT,0.997302,0.005706,0.002101,0.412858,4.326755,0.011055,0.004324,4.877701,0,0
0,42,38,put both moka pots on the stove,FULL_HIT,0.997017,0.006379,0.002517,0.524766,4.134518,0.011175,0.005228,4.798525,0,0
0,42,39,put both moka pots on the stove,FULL_HIT,0.996723,0.004916,0.002532,0.407521,5.157925,0.012869,0.005002,5.703739,0,0
0,42,40,put both moka pots on the stove,FULL_HIT,0.996485,0.005369,0.002062,0.322305,4.406956,0.012240,0.005646,4.861601,0,0
0,42,41,put both moka pots on the stove,FULL_HIT,0.996149,0.005285,0.001869,0.433653,4.016127,0.012095,0.004637,4.577027,0,0
0,42,42,put both moka pots on the stove,FULL_HIT,0.995796,0.005281,0.001975,0.381045,3.871985,0.011519,0.004364,4.379847,0,0
0,42,43,put both moka pots on the stove,FULL_HIT,0.995206,0.005241,0.002241,0.521085,4.160212,0.012264,0.004521,4.811304,0,0
0,42,44,put both moka pots on the stove,FULL_HIT,0.994863,0.005316,0.002400,0.632611,6.511532,0.014688,0.005422,7.294250,0,0
0,42,45,put both moka pots on the stove,FULL_HIT,0.995464,0.005651,0.002391,0.492833,5.336136,0.018274,0.006768,6.172616,0,0
0,42,46,put both moka pots on the stove,FULL_HIT,0.996350,0.005944,0.002268,0.597551,5.058237,0.012695,0.005635,5.797304,0,0
0,42,47,put both moka pots on the stove,FULL_HIT,0.996842,0.007754,0.002707,0.527051,5.196205,0.016791,0.005633,5.892539,0,0
0,42,48,put both moka pots on the stove,FULL_HIT,0.996954,0.006454,0.002228,0.714688,4.953675,0.014115,0.005660,5.823269,0,0
0,42,49,put both moka pots on the stove,FULL_HIT,0.996921,0.004778,0.001867,0.455184,3.951998,0.011979,0.005123,4.537073,0,0
0,42,50,put both moka pots on the stove,FULL_HIT,0.996920,0.005364,0.002389,0.493831,5.192145,0.014086,0.006740,5.836139,0,0
0,42,51,put both moka pots on the stove,FULL_HIT,0.997059,0.008473,0.002386,0.861367,6.808335,0.011749,0.004994,7.829006,0,0
0,42,52,put both moka pots on the stove,FULL_HIT,0.997205,0.005527,0.002174,0.439817,4.942855,0.012487,0.004851,5.517530,0,0
0,42,53,put both moka pots on the stove,FULL_HIT,0.997146,0.005211,0.002039,0.342674,4.072863,0.011539,0.004806,4.536387,0,0
0,42,54,put both moka pots on the stove,FULL_HIT,0.997111,0.005358,0.002298,0.438183,4.661911,0.019069,0.005419,5.249960,0,0
0,42,55,put both moka pots on the stove,FULL_HIT,0.996958,0.005806,0.002210,0.747458,4.240931,0.011144,0.020483,5.165673,0,0
0,42,56,put both moka pots on the stove,FULL_HIT,0.997059,0.007056,0.002744,0.561071,3.682894,0.010115,0.003770,4.382344,0,0
0,42,57,put both moka pots on the stove,FULL_HIT,0.997182,0.005593,0.002003,0.419226,4.142891,0.011465,0.004438,4.684473,0,0
0,42,58,put both moka pots on the stove,FULL_HIT,0.997184,0.006699,0.002441,0.495800,5.571357,0.014354,0.013507,6.302026,0,0
0,42,59,put both moka pots on the stove,FULL_HIT,0.996984,0.004790,0.001769,0.316182,3.707443,0.010653,0.004379,4.134797,0,0
0,42,60,put both moka pots on the stove,FULL_HIT,0.996932,0.005200,0.002098,0.458399,3.832218,0.011741,0.004504,4.423480,0,0
0,42,61,put both moka pots on the stove,FULL_HIT,0.996853,0.005718,0.001994,0.597604,4.100939,0.012313,0.005038,4.844828,0,0
0,42,62,put both moka pots on the stove,FULL_HIT,0.997043,0.004998,0.002264,0.317090,3.996838,0.011335,0.004670,4.438944,0,0
0,42,63,put both moka pots on the stove,FULL_HIT,0.996879,0.005378,0.001945,0.325936,3.866750,0.011395,0.005166,4.319194,0,0
0,42,64,put both moka pots on the stove,FULL_HIT,0.996781,0.006679,0.002245,0.465288,4.810545,0.021469,0.009637,5.551225,0,0
0,42,65,put both moka pots on the stove,FULL_HIT,0.996630,0.005612,0.001930,0.449961,4.727658,0.013234,0.005909,5.315954,0,0
0,42,66,put both moka pots on the stove,FULL_HIT,0.993943,0.004899,0.002238,0.460436,4.745924,0.012814,0.005286,5.363565,0,0
0,42,67,put both moka pots on the stove,FULL_HIT,0.995068,0.008667,0.002360,0.739149,5.799752,0.033659,0.012192,6.793863,0,0
0,42,68,put both moka pots on the stove,FULL_HIT,0.995880,0.005558,0.002357,0.386003,4.006749,0.012579,0.005824,4.554037,0,0
0,42,69,put both moka pots on the stove,FULL_HIT,0.995792,0.005738,0.001982,0.405313,3.798826,0.011308,0.004077,4.350157,0,0
0,42,70,put both moka pots on the stove,FULL_HIT,0.995958,0.005411,0.001941,0.809232,4.736398,0.013200,0.005088,5.695050,0,0
0,42,71,put both moka pots on the stove,FULL_HIT,0.996024,0.007502,0.002849,0.792614,4.320390,0.012409,0.004896,5.269613,0,0
0,42,72,put both moka pots on the stove,FULL_HIT,0.995882,0.005278,0.002273,0.460775,5.390787,0.014768,0.005889,6.005915,0,0
0,42,73,put both moka pots on the stove,FULL_HIT,0.995457,0.005563,0.002091,0.582250,4.264262,0.011024,0.004804,4.984463,0,0
0,42,74,put both moka pots on the stove,FULL_HIT,0.995117,0.005333,0.002435,0.474928,4.741897,0.012282,0.004882,5.353912,0,0
0,42,75,put both moka pots on the stove,FULL_HIT,0.995370,0.005677,0.002209,0.531053,5.746388,0.011560,0.004548,6.421374,0,0
0,42,76,put both moka pots on the stove,FULL_HIT,0.995257,0.005180,0.002115,0.447666,4.427080,0.012031,0.004176,5.005582,0,0
0,42,77,put both moka pots on the stove,FULL_HIT,0.994891,0.005048,0.017673,0.394376,3.965113,0.012179,0.004327,4.505847,0,0
0,42,78,put both moka pots on the stove,FULL_HIT,0.993829,0.005207,0.001756,0.519717,3.565892,0.010621,0.003456,4.207704,0,0
0,42,79,put both moka pots on the stove,FULL_HIT,0.991966,0.005238,0.002058,0.535066,5.072990,0.012794,0.004718,5.752269,0,0
0,42,80,put both moka pots on the stove,FULL_HIT,0.992567,0.005528,0.002207,0.390582,5.162811,0.014178,0.006813,5.708902,0,0
0,42,81,put both moka pots on the stove,FULL_HIT,0.992063,0.005334,0.002371,0.410295,6.386960,0.015781,0.006711,6.958212,0,0
0,42,82,put both moka pots on the stove,FULL_HIT,0.988840,0.005066,0.001820,0.460888,3.513667,0.009508,0.003565,4.089447,0,0
0,44,0,put both moka pots on the stove,FULL_HIT,0.998854,0.005366,0.002414,0.309566,3.672593,0.009432,0.004043,4.090947,0,0
0,44,1,put both moka pots on the stove,FULL_HIT,0.998831,0.004774,0.001838,0.324454,3.621486,0.010090,0.004283,4.053650,0,0
0,44,2,put both moka pots on the stove,FULL_HIT,0.998819,0.004773,0.001914,0.413790,4.318666,0.012642,0.004953,4.856915,0,0
0,44,3,put both moka pots on the stove,FULL_HIT,0.998743,0.004931,0.002340,0.332088,3.765041,0.010744,0.004610,4.215402,0,0
0,44,4,put both moka pots on the stove,FULL_HIT,0.998705,0.008995,0.003651,0.796280,4.543135,0.012361,0.004830,5.521749,0,0
0,44,5,put both moka pots on the stove,FULL_HIT,0.998667,0.005417,0.002416,0.505862,4.237233,0.011468,0.004510,4.873528,0,0
0,44,6,put both moka pots on the stove,FULL_HIT,0.998671,0.021435,0.002362,0.366145,4.578456,0.011606,0.004700,5.093013,0,0
0,44,7,put both moka pots on the stove,FULL_HIT,0.998704,0.006075,0.002716,0.419492,4.367841,0.014977,0.005334,4.932993,0,0
0,44,8,put both moka pots on the stove,FULL_HIT,0.998727,0.005840,0.001967,0.441135,4.155523,0.012045,0.005051,4.730677,0,0
0,44,9,put both moka pots on the stove,FULL_HIT,0.998736,0.004952,0.001671,0.337236,3.835407,0.010181,0.004764,4.293087,0,0
0,44,10,put both moka pots on the stove,FULL_HIT,0.998665,0.005198,0.001858,0.418833,4.149155,0.011562,0.005229,4.694398,0,0
0,44,11,put both moka pots on the stove,FULL_HIT,0.998578,0.005982,0.001979,0.530013,3.992997,0.012648,0.005217,4.658069,0,0
0,44,12,put both moka pots on the stove,FULL_HIT,0.998546,0.005517,0.001802,0.423155,4.128320,0.013763,0.004483,4.690657,0,0
0,44,13,put both moka pots on the stove,FULL_HIT,0.998601,0.005558,0.001943,0.499038,5.284687,0.013398,0.005553,5.921320,0,0
0,44,14,put both moka pots on the stove,FULL_HIT,0.998583,0.005626,0.002061,0.542214,5.310033,0.012164,0.005198,5.987262,0,0
0,44,15,put both moka pots on the stove,FULL_HIT,0.998578,0.004915,0.002215,0.313000,3.945111,0.010839,0.004675,4.376119,0,0
0,44,16,put both moka pots on the stove,FULL_HIT,0.998510,0.006196,0.002594,0.413631,4.865640,0.013575,0.005349,5.427274,0,0
0,44,17,put both moka pots on the stove,FULL_HIT,0.998380,0.006591,0.002163,0.476702,3.961002,0.010842,0.004099,4.564987,0,0
0,44,18,put both moka pots on the stove,FULL_HIT,0.998275,0.004884,0.001971,0.378369,3.595833,0.010924,0.004747,4.092288,0,0
0,44,19,put both moka pots on the stove,FULL_HIT,0.998282,0.005242,0.002140,0.557688,3.714497,0.010052,0.004422,4.393301,0,0
0,44,20,put both moka pots on the stove,FULL_HIT,0.998128,0.005144,0.001723,0.294870,3.604278,0.010582,0.004352,4.011117,0,0
0,44,21,put both moka pots on the stove,FULL_HIT,0.996523,0.005013,0.001801,0.500765,4.654353,0.013598,0.004873,5.285062,0,0
0,44,22,put both moka pots on the stove,FULL_HIT,0.987020,0.005803,0.002103,0.508825,4.488993,0.012165,0.005145,5.132790,0,0
0,44,23,put both moka pots on the stove,FULL_HIT,0.988561,0.004524,0.001819,0.310482,3.488196,0.008976,0.003783,3.900064,0,0
0,44,24,put both moka pots on the stove,FULL_HIT,0.989288,0.004619,0.001892,0.298731,3.946125,0.009647,0.003705,4.349590,0,0
0,44,25,put both moka pots on the stove,FULL_HIT,0.991423,0.004761,0.002070,0.385885,4.733791,0.010280,0.004894,5.239190,0,0
0,44,26,put both moka pots on the stove,FULL_HIT,0.992940,0.004870,0.001704,0.307628,3.581325,0.009084,0.003809,3.991418,0,0
0,44,27,put both moka pots on the stove,FULL_HIT,0.994120,0.004612,0.001863,0.398787,3.977897,0.012841,0.004911,4.499291,0,0
0,44,28,put both moka pots on the stove,FULL_HIT,0.995136,0.005011,0.001784,0.523637,4.038895,0.010338,0.003575,4.690467,0,0
0,44,29,put both moka pots on the stove,FULL_HIT,0.993493,0.004712,0.002072,0.290529,3.661477,0.009088,0.003291,4.052252,0,0
0,44,30,put both moka pots on the stove,FULL_HIT,0.994198,0.034081,0.002907,0.531979,4.564078,0.011415,0.004480,5.263822,0,0
0,44,31,put both moka pots on the stove,FULL_HIT,0.995268,0.005035,0.002124,0.340371,4.367623,0.012361,0.004773,4.828632,0,0
0,44,32,put both moka pots on the stove,FULL_HIT,0.995592,0.005202,0.002340,0.395502,4.394773,0.012239,0.004984,4.925082,0,0
0,44,33,put both moka pots on the stove,FULL_HIT,0.995729,0.005150,0.002047,0.342687,4.120268,0.030598,0.004986,4.607474,0,0
0,44,34,put both moka pots on the stove,FULL_HIT,0.995730,0.006064,0.002333,0.458729,4.549723,0.012370,0.005441,5.145764,0,0
0,44,35,put both moka pots on the stove,FULL_HIT,0.995517,0.005795,0.002232,0.436707,3.639684,0.010389,0.004234,4.199758,0,0
0,44,36,put both moka pots on the stove,FULL_HIT,0.995707,0.005476,0.002195,0.304210,4.118418,0.011897,0.004652,4.545722,0,0
0,44,37,put both moka pots on the stove,FULL_HIT,0.995698,0.005141,0.002151,0.307783,3.685546,0.009796,0.004376,4.118112,0,0
0,44,38,put both moka pots on the stove,FULL_HIT,0.995754,0.005841,0.002259,0.613577,4.269153,0.011765,0.004579,5.015008,0,0
0,44,39,put both moka pots on the stove,FULL_HIT,0.995819,0.005947,0.002208,0.325519,4.288008,0.011584,0.004385,4.744717,0,0
0,44,40,put both moka pots on the stove,FULL_HIT,0.997794,0.005180,0.001669,0.322010,3.840752,0.011348,0.004798,4.279693,0,0
0,44,41,put both moka pots on the stove,FULL_HIT,0.997795,0.005083,0.001891,0.571924,4.711670,0.012760,0.005284,5.418136,0,0
0,44,42,put both moka pots on the stove,FULL_HIT,0.997728,0.005076,0.002234,0.501630,4.698640,0.011606,0.004956,5.348019,0,0
0,44,43,put both moka pots on the stove,FULL_HIT,0.997595,0.005772,0.002517,0.690525,4.393780,0.012063,0.005506,5.220196,0,0
0,44,44,put both moka pots on the stove,FULL_HIT,0.997227,0.006320,0.002364,0.441157,5.190053,0.013975,0.006098,5.777436,0,0
0,44,45,put both moka pots on the stove,FULL_HIT,0.997083,0.006254,0.002666,0.540652,4.554759,0.010816,0.004451,5.232375,0,0
0,44,46,put both moka pots on the stove,FULL_HIT,0.997067,0.004984,0.001991,0.361150,4.866110,0.015457,0.006245,5.367628,0,0
0,44,47,put both moka pots on the stove,FULL_HIT,0.996964,0.005121,0.002218,0.309964,3.584666,0.009475,0.003974,4.006228,0,0
0,44,48,put both moka pots on the stove,FULL_HIT,0.996861,0.005726,0.001855,0.339089,4.475358,0.012467,0.005161,4.940125,0,0
0,44,49,put both moka pots on the stove,FULL_HIT,0.996715,0.006276,0.002172,0.451018,5.207093,0.014322,0.005617,5.802359,0,0
0,44,50,put both moka pots on the stove,FULL_HIT,0.997173,0.005171,0.002306,0.475084,5.158479,0.011642,0.004639,5.763792,0,0
0,44,51,put both moka pots on the stove,FULL_HIT,0.997106,0.005713,0.002036,0.426634,4.459078,0.011921,0.004957,5.013841,0,0
0,44,52,put both moka pots on the stove,FULL_HIT,0.997113,0.005728,0.002290,0.510258,5.175454,0.013612,0.005707,5.861560,0,0
0,44,53,put both moka pots on the stove,FULL_HIT,0.997080,0.005937,0.002157,0.579245,4.550443,0.011618,0.004499,5.266346,0,0
0,44,54,put both moka pots on the stove,FULL_HIT,0.997161,0.004738,0.001718,1.338324,5.759528,0.014143,0.006404,7.254030,0,0
0,44,55,put both moka pots on the stove,FULL_HIT,0.997155,0.005023,0.002053,0.804269,3.947192,0.010030,0.004044,4.881268,0,0
0,44,56,put both moka pots on the stove,FULL_HIT,0.997127,0.004751,0.001914,0.304352,3.652622,0.011949,0.005209,4.077395,0,0
0,44,57,put both moka pots on the stove,FULL_HIT,0.997223,0.005372,0.002106,0.318233,3.447621,0.010230,0.003780,3.875528,0,0
0,44,58,put both moka pots on the stove,FULL_HIT,0.997279,0.005101,0.002166,0.352177,3.704295,0.011117,0.004227,4.174538,0,0
0,44,59,put both moka pots on the stove,FULL_HIT,0.997266,0.005662,0.002343,0.396703,4.371885,0.012137,0.004485,4.899037,0,0
0,44,60,put both moka pots on the stove,FULL_HIT,0.996512,0.006234,0.001874,0.329318,3.545171,0.010363,0.004116,3.989390,0,0
0,44,61,put both moka pots on the stove,FULL_HIT,0.996480,0.004851,0.002044,0.374904,4.079077,0.015880,0.005968,4.596435,0,0
0,44,62,put both moka pots on the stove,FULL_HIT,0.996523,0.005364,0.001905,0.509191,4.016209,0.011020,0.004251,4.651764,0,0
0,44,63,put both moka pots on the stove,FULL_HIT,0.996580,0.005258,0.001929,0.455613,4.160940,0.011982,0.004676,4.746969,0,0
0,44,64,put both moka pots on the stove,FULL_HIT,0.996590,0.005290,0.002023,0.406275,3.915777,0.012776,0.004579,4.445573,0,0
0,44,65,put both moka pots on the stove,FULL_HIT,0.996602,0.005327,0.002081,0.387461,3.712853,0.014433,0.004982,4.239131,0,0
0,44,66,put both moka pots on the stove,FULL_HIT,0.996612,0.005256,0.002089,0.368934,5.002409,0.031731,0.005603,5.551067,0,0
0,44,67,put both moka pots on the stove,FULL_HIT,0.996674,0.005349,0.002044,0.354714,4.302721,0.010915,0.004986,4.786407,0,0
