repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,41,70,put both moka pots on the stove,FULL_HIT,0.998331,0.005597,0.001823,0.379641,10.268469,0.010638,0.004843,10.780946,0,0
0,41,71,put both moka pots on the stove,FULL_HIT,0.998355,0.004716,0.001694,0.364618,9.857386,0.010836,0.004518,10.334094,0,0
0,41,72,put both moka pots on the stove,FULL_HIT,0.998361,0.005249,0.001686,0.373056,9.753255,0.010861,0.004860,10.239548,0,0
0,41,73,put both moka pots on the stove,FULL_HIT,0.998363,0.004690,0.001761,0.370629,9.827951,0.010995,0.005837,10.310840,0,0
0,41,74,put both moka pots on the stove,FULL_HIT,0.998346,0.004522,0.001722,0.370966,9.721421,0.011064,0.004533,10.208207,0,0
0,42,0,put both moka pots on the stove,FULL_HIT,0.998865,0.004712,0.001718,0.971356,10.011070,0.011358,0.004968,11.094194,0,0
0,42,1,put both moka pots on the stove,FULL_HIT,0.998840,0.005440,0.001733,0.385420,9.802369,0.011448,0.004974,10.300761,0,0
0,42,2,put both moka pots on the stove,FULL_HIT,0.998827,0.005239,0.001679,0.402208,9.939886,0.011557,0.004913,10.453965,0,0
0,42,3,put both moka pots on the stove,FULL_HIT,0.998806,0.004529,0.001877,0.390761,9.842933,0.011193,0.005531,10.346007,0,0
0,42,4,put both moka pots on the stove,FULL_HIT,0.998789,0.004636,0.001797,0.382245,9.865354,0.010327,0.004325,10.359273,0,0
0,42,5,put both moka pots on the stove,FULL_HIT,0.998775,0.004774,0.001751,0.375524,9.967490,0.010930,0.005191,10.465094,0,0
0,42,6,put both moka pots on the stove,FULL_HIT,0.998753,0.004642,0.001743,0.379383,9.815858,0.011399,0.004620,10.305559,0,0
0,42,7,put both moka pots on the stove,FULL_HIT,0.998748,0.004262,0.001793,0.384753,9.958789,0.011018,0.004633,10.452655,0,0
0,42,8,put both moka pots on the stove,FULL_HIT,0.998755,0.004564,0.001825,0.392840,9.792062,0.012219,0.005128,10.301536,0,0
0,42,9,put both moka pots on the stove,FULL_HIT,0.998746,0.004788,0.001700,0.387441,9.792956,0.012811,0.004979,10.306428,0,0
0,42,10,put both moka pots on the stove,FULL_HIT,0.998773,0.004849,0.001741,0.436965,10.290257,0.012862,0.005223,10.859968,0,0
0,42,11,put both moka pots on the stove,FULL_HIT,0.998783,0.004606,0.001772,0.387143,9.770663,0.011700,0.004803,10.270314,0,0
0,42,12,put both moka pots on the stove,FULL_HIT,0.998805,0.005430,0.002125,0.402420,10.092127,0.013811,0.005540,10.625965,0,0
0,42,13,put both moka pots on the stove,FULL_HIT,0.998783,0.005315,0.002527,0.404502,10.145902,0.013011,0.005684,10.682685,0,0
0,42,14,put both moka pots on the stove,FULL_HIT,0.998741,0.005890,0.002244,0.384757,10.168723,0.014001,0.006055,10.706682,0,0
0,42,15,put both moka pots on the stove,FULL_HIT,0.998726,0.005804,0.002230,0.405688,10.087948,0.013278,0.005934,10.635558,0,0
0,42,16,put both moka pots on the stove,FULL_HIT,0.998706,0.005412,0.002140,0.403075,10.185079,0.013939,0.016659,10.734370,0,0
0,42,17,put both moka pots on the stove,FULL_HIT,0.998690,0.005220,0.002230,0.397907,9.998168,0.012311,0.014592,10.530848,0,0
0,42,18,put both moka pots on the stove,FULL_HIT,0.998681,0.004876,0.001742,0.389987,9.997248,0.013561,0.005657,10.506611,0,0
0,42,19,put both moka pots on the stove,FULL_HIT,0.998670,0.004775,0.001892,0.400953,10.337917,0.013040,0.006377,10.861351,0,0
0,42,20,put both moka pots on the stove,FULL_HIT,0.998570,0.005299,0.001816,0.396351,10.106818,0.013926,0.005677,10.632748,0,0
0,42,21,put both moka pots on the stove,FULL_HIT,0.998498,0.005129,0.002237,0.387978,9.971045,0.013599,0.005813,10.487409,0,0
0,42,22,put both moka pots on the stove,FULL_HIT,0.998421,0.004988,0.001805,0.403112,10.089251,0.012370,0.018921,10.631808,0,0
0,42,23,put both moka pots on the stove,FULL_HIT,0.998450,0.005204,0.002090,0.386724,10.513700,0.012891,0.017098,11.038782,0,0
0,42,24,put both moka pots on the stove,FULL_HIT,0.998498,0.004918,0.001991,0.383656,10.051066,0.013209,0.005728,10.562606,0,0
0,42,25,put both moka pots on the stove,FULL_HIT,0.998459,0.005010,0.001958,0.415753,10.432211,0.013367,0.005816,10.970813,0,0
0,42,26,put both moka pots on the stove,FULL_HIT,0.998412,0.005355,0.002020,0.413760,10.321394,0.013141,0.005767,10.877776,0,0
0,42,27,put both moka pots on the stove,FULL_HIT,0.998398,0.005015,0.001896,0.393628,10.041563,0.013030,0.005653,10.562077,0,0
0,42,28,put both moka pots on the stove,FULL_HIT,0.998375,0.004856,0.001987,0.410170,10.243101,0.013699,0.005834,10.775485,0,0
0,42,29,put both moka pots on the stove,FULL_HIT,0.998378,0.004930,0.002084,0.378700,10.209047,0.013127,0.005566,10.714187,0,0
0,42,30,put both moka pots on the stove,FULL_HIT,0.997532,0.004870,0.002014,0.403813,10.372185,0.014294,0.005437,10.903846,0,0
0,42,31,put both moka pots on the stove,FULL_HIT,0.995712,0.004924,0.001815,0.389853,9.984266,0.012919,0.005364,10.496406,0,0
0,42,32,put both moka pots on the stove,FULL_HIT,0.996960,0.004865,0.001754,0.396396,10.132986,0.013891,0.005930,10.656488,0,0
0,42,33,put both moka pots on the stove,FULL_HIT,0.997301,0.005068,0.001751,0.446192,10.166605,0.013000,0.006244,10.748587,0,0
0,42,34,put both moka pots on the stove,FULL_HIT,0.997794,0.004722,0.001848,0.388776,10.042731,0.013941,0.005556,10.554173,0,0
0,42,35,put both moka pots on the stove,FULL_HIT,0.997804,0.004707,0.001951,0.382036,9.936553,0.014465,0.014625,10.455452,0,0
0,42,36,put both moka pots on the stove,FULL_HIT,0.997723,0.005375,0.001700,0.422393,9.929747,0.014153,0.006314,10.495355,0,0
0,42,37,put both moka pots on the stove,FULL_HIT,0.997713,0.004618,0.002166,0.394340,9.985170,0.013214,0.005997,10.518416,0,0
0,42,38,put both moka pots on the stove,FULL_HIT,0.997813,0.005087,0.001834,0.387625,9.939786,0.013727,0.005775,10.450327,0,0
0,42,39,put both moka pots on the stove,FULL_HIT,0.997810,0.005124,0.001826,0.409097,10.745218,0.014160,0.005924,11.285256,0,0
0,42,40,put both moka pots on the stove,FULL_HIT,0.997844,0.004450,0.002016,0.399848,10.388330,0.013746,0.005842,10.914542,0,0
0,42,41,put both moka pots on the stove,FULL_HIT,0.998060,0.004580,0.001770,0.376354,10.029198,0.013334,0.013468,10.535291,0,0
0,42,42,put both moka pots on the stove,FULL_HIT,0.998219,0.004745,0.001849,0.430517,10.093595,0.012758,0.019112,10.686154,0,0
0,42,43,put both moka pots on the stove,FULL_HIT,0.997971,0.004789,0.001649,0.363070,10.096914,0.022460,0.006034,10.591069,0,0
0,42,44,put both moka pots on the stove,FULL_HIT,0.997399,0.004656,0.001925,0.403548,9.820133,0.013227,0.005517,10.345320,0,0
0,42,45,put both moka pots on the stove,FULL_HIT,0.996535,0.004528,0.001687,0.376126,9.801943,0.013075,0.006280,10.298237,0,0
0,42,46,put both moka pots on the stove,FULL_HIT,0.998278,0.004649,0.001741,0.377999,9.752418,0.013149,0.005283,10.251666,0,0
0,42,47,put both moka pots on the stove,FULL_HIT,0.998149,0.004632,0.001684,0.383006,9.763554,0.013558,0.005889,10.294095,0,0
0,42,48,put both moka pots on the stove,FULL_HIT,0.997946,0.004399,0.001601,0.390043,9.808487,0.013268,0.005704,10.319095,0,0
0,42,49,put both moka pots on the stove,FULL_HIT,0.997655,0.012672,0.001796,0.366779,9.712252,0.013286,0.005801,10.208419,0,0
0,42,50,put both moka pots on the stove,FULL_HIT,0.997484,0.004645,0.001693,0.373535,9.683570,0.013901,0.006057,10.188119,0,0
0,42,51,put both moka pots on the stove,FULL_HIT,0.997425,0.004546,0.001702,0.382043,9.700768,0.013272,0.018702,10.218272,0,0
0,42,52,put both moka pots on the stove,FULL_HIT,0.997375,0.004422,0.001721,0.371557,9.669740,0.013745,0.005266,10.163271,0,0
0,42,53,put both moka pots on the stove,FULL_HIT,0.997256,0.004489,0.001640,0.366061,9.688569,0.013784,0.020462,10.190931,0,0
0,42,54,put both moka pots on the stove,FULL_HIT,0.997272,0.004551,0.001801,0.394156,9.735412,0.014636,0.019746,10.283826,0,0
0,42,55,put both moka pots on the stove,FULL_HIT,0.997192,0.004613,0.001724,0.370735,9.716087,0.013921,0.018673,10.222642,0,0
0,42,56,put both moka pots on the stove,FULL_HIT,0.997229,0.004496,0.001706,0.367180,9.674982,0.014417,0.005371,10.165049,0,0
0,42,57,put both moka pots on the stove,FULL_HIT,0.997403,0.004490,0.001603,0.374825,9.639021,0.014021,0.018411,10.148958,0,0
0,42,58,put both moka pots on the stove,FULL_HIT,0.997763,0.004340,0.001809,0.362611,9.865541,0.014132,0.006516,10.362884,0,0
0,42,59,put both moka pots on the stove,FULL_HIT,0.997988,0.004716,0.001788,0.362949,9.946529,0.013181,0.005817,10.459829,0,0
0,42,60,put both moka pots on the stove,FULL_HIT,0.997950,0.004604,0.001672,0.362343,9.784954,0.013226,0.006040,10.268179,0,0
0,42,61,put both moka pots on the stove,FULL_HIT,0.997962,0.013209,0.001800,0.372685,9.904752,0.013951,0.005686,10.406380,0,0
0,42,62,put both moka pots on the stove,FULL_HIT,0.997897,0.004835,0.001733,0.401267,9.968442,0.013147,0.005584,10.494840,0,0
0,42,63,put both moka pots on the stove,FULL_HIT,0.997858,0.005129,0.001744,0.375740,9.953249,0.014424,0.005775,10.452049,0,0
0,42,64,put both moka pots on the stove,FULL_HIT,0.997772,0.004558,0.001749,0.373421,9.600020,0.012571,0.005532,10.096763,0,0
0,42,65,put both moka pots on the stove,FULL_HIT,0.997402,0.004295,0.001736,0.363654,9.637906,0.013070,0.005572,10.138440,0,0
0,42,66,put both moka pots on the stove,FULL_HIT,0.993943,0.004664,0.001944,0.364085,9.649650,0.013261,0.005084,10.147681,0,0
0,42,67,put both moka pots on the stove,FULL_HIT,0.995068,0.005389,0.001680,0.376069,9.732279,0.013229,0.006283,10.246772,0,0
0,42,68,put both moka pots on the stove,FULL_HIT,0.995880,0.004291,0.001686,0.365213,9.669045,0.012551,0.006020,10.169008,0,0
0,42,69,put both moka pots on the stove,FULL_HIT,0.995792,0.004468,0.001781,0.367635,9.614886,0.013072,0.005691,10.104026,0,0
0,42,70,put both moka pots on the stove,FULL_HIT,0.995958,0.004373,0.001617,0.375506,9.910693,0.013592,0.005853,10.431721,0,0
0,42,71,put both moka pots on the stove,FULL_HIT,0.996024,0.004742,0.001663,0.374226,9.622392,0.013118,0.005640,10.119530,0,0
0,42,72,put both moka pots on the stove,FULL_HIT,0.995882,0.004699,0.001771,0.363837,9.618416,0.012705,0.005426,10.103983,0,0
0,42,73,put both moka pots on the stove,FULL_HIT,0.995457,0.005302,0.001702,0.370093,9.622960,0.012402,0.006531,10.126331,0,0
0,42,74,put both moka pots on the stove,FULL_HIT,0.995117,0.005086,0.001826,0.376913,9.679891,0.012932,0.005666,10.189065,0,0
0,42,75,put both moka pots on the stove,FULL_HIT,0.995370,0.004662,0.001917,0.372203,9.668371,0.012968,0.005242,10.167012,0,0
0,42,76,put both moka pots on the stove,FULL_HIT,0.995257,0.004440,0.001805,0.364089,10.344003,0.013289,0.005541,10.832128,0,0
0,42,77,put both moka pots on the stove,FULL_HIT,0.994891,0.004375,0.001724,0.366296,9.587795,0.013478,0.005363,10.076215,0,0
0,42,78,put both moka pots on the stove,FULL_HIT,0.993829,0.005049,0.001740,0.375369,9.594031,0.012394,0.005408,10.090690,0,0
0,42,79,put both moka pots on the stove,FULL_HIT,0.992508,0.005272,0.001663,0.367353,9.641806,0.012873,0.006006,10.145583,0,0
0,42,80,put both moka pots on the stove,FULL_HIT,0.993501,0.005046,0.001671,0.343827,9.651526,0.013252,0.005335,10.113413,0,0
0,42,81,put both moka pots on the stove,FULL_HIT,0.992474,0.004796,0.001865,0.366782,9.711498,0.013224,0.005682,10.209804,0,0
0,42,82,put both moka pots on the stove,FULL_HIT,0.992288,0.004680,0.001654,0.385009,9.856845,0.013941,0.005412,10.362556,0,0
0,44,0,put both moka pots on the stove,FULL_HIT,0.998854,0.005373,0.001834,0.984989,10.500015,0.013533,0.006131,11.608269,0,0
0,44,1,put both moka pots on the stove,FULL_HIT,0.998831,0.004691,0.001691,0.389383,10.342119,0.013192,0.006727,10.853926,0,0
0,44,2,put both moka pots on the stove,FULL_HIT,0.998819,0.004979,0.001813,0.425628,10.675425,0.013876,0.006010,11.227904,0,0
0,44,3,put both moka pots on the stove,FULL_HIT,0.998743,0.005154,0.001590,0.377147,10.035058,0.013069,0.005289,10.562878,0,0
0,44,4,put both moka pots on the stove,FULL_HIT,0.998705,0.004278,0.001701,0.381395,9.832220,0.012926,0.005140,10.331957,0,0
0,44,5,put both moka pots on the stove,FULL_HIT,0.998667,0.005008,0.001661,0.377305,9.885136,0.018421,0.005581,10.384011,0,0
0,44,6,put both moka pots on the stove,FULL_HIT,0.998671,0.005033,0.001722,0.383698,9.972150,0.012942,0.017673,10.500743,0,0
0,44,7,put both moka pots on the stove,FULL_HIT,0.998704,0.005009,0.001852,0.396520,9.845227,0.024218,0.005592,10.393648,0,0
0,44,8,put both moka pots on the stove,FULL_HIT,0.998727,0.004534,0.001722,0.376295,9.811212,0.013347,0.016034,10.325534,0,0
0,44,9,put both moka pots on the stove,FULL_HIT,0.998736,0.004707,0.001708,0.376149,9.793524,0.012931,0.005571,10.287257,0,0
0,44,10,put both moka pots on the stove,FULL_HIT,0.998665,0.004375,0.001675,0.369558,9.809701,0.013178,0.005684,10.301513,0,0
0,44,11,put both moka pots on the stove,FULL_HIT,0.998578,0.004597,0.001745,0.398175,9.762561,0.013118,0.006110,10.280937,0,0
0,44,12,put both moka pots on the stove,FULL_HIT,0.998546,0.004831,0.001769,0.529213,13.655065,0.012505,0.004803,14.303160,0,0
0,44,13,put both moka pots on the stove,FULL_HIT,0.998601,0.008476,0.003051,13.789789,35.088297,0.016926,0.007788,49.074493,0,0
0,44,14,put both moka pots on the stove,FULL_HIT,0.998583,0.007194,0.002904,4.239130,13.079706,0.014508,0.006757,17.491517,0,0
0,44,15,put both moka pots on the stove,FULL_HIT,0.998578,0.006032,0.002532,0.545467,13.083227,0.016273,0.006845,13.794719,0,0
0,44,16,put both moka pots on the stove,FULL_HIT,0.998510,0.007029,0.002257,0.490834,12.925556,0.015592,0.006960,13.582513,0,0
0,44,17,put both moka pots on the stove,FULL_HIT,0.998380,0.006651,0.002279,0.503266,12.562800,0.014501,0.007012,13.241056,0,0
0,44,18,put both moka pots on the stove,FULL_HIT,0.998275,0.006378,0.002423,0.505728,12.235886,0.013730,0.005821,12.882608,0,0
0,44,19,put both moka pots on the stove,FULL_HIT,0.998282,0.004649,0.001742,0.393804,9.957727,0.011233,0.004803,10.465626,0,0
0,44,20,put both moka pots on the stove,FULL_HIT,0.998128,0.004947,0.001744,0.387318,9.924588,0.011201,0.004719,10.426913,0,0
0,44,21,put both moka pots on the stove,FULL_HIT,0.996938,0.005263,0.001811,0.395203,9.994882,0.010535,0.015847,10.516226,0,0
0,44,22,put both moka pots on the stove,FULL_HIT,0.994480,0.005374,0.001729,0.393569,9.902336,0.012232,0.014013,10.434446,0,0
0,44,23,put both moka pots on the stove,FULL_HIT,0.994717,0.005424,0.001906,0.437382,9.923986,0.011456,0.005358,10.477919,0,0
0,44,24,put both moka pots on the stove,FULL_HIT,0.994856,0.005022,0.002118,0.388609,9.919950,0.010757,0.005755,10.435024,0,0
0,44,25,put both moka pots on the stove,FULL_HIT,0.995716,0.005216,0.001644,0.388356,9.880889,0.011446,0.004571,10.381833,0,0
0,44,26,put both moka pots on the stove,FULL_HIT,0.996389,0.005089,0.001826,0.399813,9.926219,0.010378,0.004906,10.437524,0,0
0,44,27,put both moka pots on the stove,FULL_HIT,0.996906,0.004870,0.001906,0.466240,10.308976,0.011975,0.004633,10.893213,0,0
0,44,28,put both moka pots on the stove,FULL_HIT,0.997451,0.004917,0.001772,0.394102,9.957602,0.011557,0.005242,10.476078,0,0
0,44,29,put both moka pots on the stove,FULL_HIT,0.997002,0.004890,0.001895,0.424911,10.274006,0.010693,0.005007,10.811668,0,0
0,44,30,put both moka pots on the stove,FULL_HIT,0.994198,0.004741,0.001971,0.400917,10.227242,0.010807,0.014371,10.754228,0,0
0,44,31,put both moka pots on the stove,FULL_HIT,0.995268,0.004693,0.001874,0.404248,10.017843,0.011777,0.004733,10.538035,0,0
0,44,32,put both moka pots on the stove,FULL_HIT,0.995592,0.005036,0.001799,0.380741,10.188780,0.011772,0.004691,10.686519,0,0
0,44,33,put both moka pots on the stove,FULL_HIT,0.995729,0.004617,0.001822,0.381377,10.102957,0.010817,0.005228,10.600336,0,0
0,44,34,put both moka pots on the stove,FULL_HIT,0.995730,0.004633,0.001698,0.393880,9.936690,0.020533,0.005281,10.456078,0,0
0,44,35,put both moka pots on the stove,FULL_HIT,0.995517,0.004460,0.001804,0.381228,9.938619,0.010948,0.004666,10.431503,0,0
0,44,36,put both moka pots on the stove,FULL_HIT,0.995707,0.005379,0.001858,0.415687,9.864375,0.010374,0.004581,10.395009,0,0
0,44,37,put both moka pots on the stove,FULL_HIT,0.995698,0.004649,0.001888,0.392574,9.863681,0.010702,0.004589,10.371973,0,0
0,44,38,put both moka pots on the stove,FULL_HIT,0.995754,0.004552,0.001752,0.387957,9.840530,0.012579,0.004521,10.343625,0,0
0,44,39,put both moka pots on the stove,FULL_HIT,0.995819,0.005140,0.001972,0.405647,9.998045,0.014203,0.005515,10.540692,0,0
0,44,40,put both moka pots on the stove,FULL_HIT,0.997794,0.004936,0.001905,0.384448,9.816941,0.012731,0.004619,10.327870,0,0
0,44,41,put both moka pots on the stove,FULL_HIT,0.997927,0.004664,0.001759,0.383139,10.299077,0.013173,0.005485,10.806500,0,0
0,44,42,put both moka pots on the stove,FULL_HIT,0.997919,0.005029,0.001710,0.393304,9.930258,0.013080,0.005102,10.445348,0,0
0,44,43,put both moka pots on the stove,FULL_HIT,0.997958,0.004771,0.001859,0.384308,9.797458,0.010899,0.004959,10.300063,0,0
0,44,44,put both moka pots on the stove,FULL_HIT,0.997725,0.012949,0.002339,0.386601,9.749203,0.011009,0.005593,10.261992,0,0
0,44,45,put both moka pots on the stove,FULL_HIT,0.997365,0.004656,0.001774,0.383378,9.810839,0.010568,0.004768,10.311133,0,0
0,44,46,put both moka pots on the stove,FULL_HIT,0.997367,0.004799,0.001964,0.385824,9.829835,0.010677,0.004999,10.332557,0,0
0,44,47,put both moka pots on the stove,FULL_HIT,0.997353,0.004628,0.001945,0.403397,9.770315,0.010845,0.005071,10.294041,0,0
0,44,48,put both moka pots on the stove,FULL_HIT,0.997257,0.004941,0.001827,0.377751,9.783686,0.011243,0.005076,10.280039,0,0
0,44,49,put both moka pots on the stove,FULL_HIT,0.997188,0.004641,0.001913,0.405381,9.878848,0.010632,0.004672,10.410637,0,0
0,44,50,put both moka pots on the stove,FULL_HIT,0.997415,0.004509,0.002703,0.396325,9.752143,0.011460,0.015809,10.278012,0,0
0,44,51,put both moka pots on the stove,FULL_HIT,0.997977,0.004789,0.001854,0.394573,9.730364,0.011534,0.005346,10.250649,0,0
0,44,52,put both moka pots on the stove,FULL_HIT,0.998124,0.004619,0.001824,0.372111,9.743790,0.011777,0.005322,10.241966,0,0
0,44,53,put both moka pots on the stove,FULL_HIT,0.998111,0.004864,0.001725,0.388444,9.761575,0.013092,0.005121,10.278908,0,0
0,44,54,put both moka pots on the stove,FULL_HIT,0.998122,0.005279,0.001823,0.384544,9.882811,0.012601,0.004307,10.393699,0,0
0,44,55,put both moka pots on the stove,FULL_HIT,0.998108,0.004631,0.001783,0.396843,9.947370,0.011715,0.005252,10.463416,0,0
0,44,56,put both moka pots on the stove,FULL_HIT,0.998147,0.005139,0.001802,0.386345,9.773580,0.011736,0.004680,10.278579,0,0
0,44,57,put both moka pots on the stove,FULL_HIT,0.998103,0.004575,0.001810,0.389691,9.721992,0.010664,0.004936,10.226627,0,0
0,44,58,put both moka pots on the stove,FULL_HIT,0.998038,0.005565,0.001926,0.402469,9.893799,0.011933,0.004983,10.414603,0,0
0,44,59,put both moka pots on the stove,FULL_HIT,0.998003,0.004939,0.001797,0.381114,9.757999,0.011370,0.004584,10.256464,0,0
0,44,60,put both moka pots on the stove,FULL_HIT,0.997554,0.004820,0.002095,0.377044,9.717018,0.012925,0.005124,10.228438,0,0
0,44,61,put both moka pots on the stove,FULL_HIT,0.997545,0.005235,0.001647,0.377336,9.729013,0.013189,0.005171,10.230015,0,0
0,44,62,put both moka pots on the stove,FULL_HIT,0.997520,0.004649,0.001769,0.385741,9.791906,0.013446,0.005168,10.299903,0,0
0,44,63,put both moka pots on the stove,FULL_HIT,0.997472,0.004812,0.002027,0.387537,9.771506,0.012777,0.005822,10.283070,0,0
0,44,64,put both moka pots on the stove,FULL_HIT,0.997418,0.005237,0.001787,0.375350,9.765111,0.012264,0.005647,10.261313,0,0
0,44,65,put both moka pots on the stove,FULL_HIT,0.997367,0.005424,0.002058,0.407998,10.042909,0.013838,0.005691,10.594203,0,0
0,44,66,put both moka pots on the stove,FULL_HIT,0.997293,0.005529,0.002518,0.396734,10.107435,0.040971,0.006024,10.680184,0,0
0,44,67,put both moka pots on the stove,FULL_HIT,0.997312,0.005503,0.002027,0.397435,10.064193,0.013943,0.005807,10.609104,0,0
0,44,68,put both moka pots on the stove,FULL_HIT,0.997377,0.006039,0.002351,0.410763,10.103335,0.013384,0.005948,10.660985,0,0
0,44,69,put both moka pots on the stove,FULL_HIT,0.997428,0.005242,0.002116,0.391284,10.214241,0.013724,0.005381,10.747731,0,0
0,44,70,put both moka pots on the stove,FULL_HIT,0.997449,0.006031,0.002146,0.394794,10.140033,0.013960,0.005796,10.681359,0,0
0,44,71,put both moka pots on the stove,FULL_HIT,0.997488,0.005044,0.001913,0.386608,9.891079,0.014256,0.006131,10.416466,0,0
0,44,72,put both moka pots on the stove,FULL_HIT,0.997527,0.004765,0.001894,0.390453,10.157116,0.014372,0.005740,10.687613,0,0
0,44,73,put both moka pots on the stove,FULL_HIT,0.997593,0.005692,0.002089,0.385015,10.508587,0.014112,0.005532,11.032711,0,0
0,44,74,put both moka pots on the stove,FULL_HIT,0.997635,0.005570,0.002199,0.349245,10.057300,0.013517,0.005568,10.550044,0,0
0,44,75,put both moka pots on the stove,FULL_HIT,0.997670,0.004832,0.002257,0.385504,10.125924,0.013229,0.005423,10.656298,0,0
0,44,76,put both moka pots on the stove,FULL_HIT,0.997545,0.005489,0.002115,0.388236,9.990617,0.014245,0.005602,10.528409,0,0
0,44,77,put both moka pots on the stove,FULL_HIT,0.997139,0.005679,0.001970,0.387035,9.913835,0.013961,0.006710,10.439765,0,0
0,44,78,put both moka pots on the stove,FULL_HIT,0.995472,0.005228,0.001820,0.360998,10.025713,0.014455,0.005583,10.517337,0,0
0,44,79,put both moka pots on the stove,FULL_HIT,0.994244,0.005412,0.002237,0.408042,10.014339,0.013677,0.005406,10.562559,0,0
0,44,80,put both moka pots on the stove,FULL_HIT,0.992092,0.005565,0.002081,0.367624,9.844714,0.012883,0.005464,10.349016,0,0
0,44,81,put both moka pots on the stove,FULL_HIT,0.990791,0.005094,0.002042,0.352254,9.840040,0.013034,0.005503,10.335877,0,0
0,44,82,put both moka pots on the stove,FULL_HIT,0.991385,0.005979,0.001902,0.392620,10.060903,0.013585,0.005640,10.594082,0,0
0,44,83,put both moka pots on the stove,FULL_HIT,0.991195,0.006046,0.002121,0.412369,9.927687,0.014433,0.005497,10.505061,0,0
0,44,84,put both moka pots on the stove,FULL_HIT,0.991472,0.005316,0.001999,0.348804,9.924210,0.013591,0.005445,10.406991,0,0
0,44,85,put both moka pots on the stove,FULL_HIT,0.990795,0.005385,0.001999,0.317566,9.938233,0.013568,0.005492,10.399479,0,0
0,44,86,put both moka pots on the stove,FULL_HIT,0.990026,0.006319,0.001960,0.338164,9.904415,0.013875,0.006109,10.381209,0,0
0,44,87,put both moka pots on the stove,FULL_HIT,0.989820,0.005339,0.002197,0.310931,9.837178,0.013616,0.005263,10.281558,0,0
0,44,88,put both moka pots on the stove,FULL_HIT,0.989825,0.006143,0.001880,0.349840,10.510397,0.013451,0.005629,11.006209,0,0
0,44,89,put both moka pots on the stove,FULL_HIT,0.990450,0.004955,0.001739,0.373878,10.283621,0.013673,0.006115,10.791088,0,0
0,44,90,put both moka pots on the stove,FULL_HIT,0.991046,0.005691,0.001951,0.317461,10.080659,0.013504,0.005504,10.534835,0,0
0,44,91,put both moka pots on the stove,FULL_HIT,0.991109,0.005247,0.002040,0.308807,10.071824,0.013558,0.005883,10.515045,0,0
0,45,0,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998844,0.006248,0.002110,1.088158,24.692843,0.022999,0.006174,25.952424,0,0
0,45,1,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998819,0.005669,0.001827,0.378037,8.977310,0.013694,0.014237,9.490007,0,0
0,45,2,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998789,0.004933,0.001849,0.384011,9.013117,0.014195,0.006642,9.547694,0,0
0,45,3,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998777,0.004927,0.001908,0.396184,8.879978,0.013726,0.006885,9.422932,0,0
0,45,4,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998713,0.004965,0.001973,0.388711,8.923919,0.013593,0.005418,9.442529,0,0
0,45,5,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998668,0.004980,0.001993,0.384010,8.919327,0.013263,0.022908,9.447854,0,0
0,45,6,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998683,0.005025,0.001856,0.397771,8.936008,0.013757,0.006164,9.468086,0,0
0,45,7,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998662,0.004854,0.001854,0.390097,9.027386,0.013336,0.005744,9.543525,0,0
0,45,8,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998677,0.004876,0.001986,0.387040,8.859255,0.012981,0.019102,9.385871,0,0
0,45,9,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998695,0.004646,0.001967,0.395376,8.940942,0.012535,0.005166,9.461657,0,0
0,45,10,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998607,0.004685,0.001955,0.384223,8.870586,0.012914,0.005767,9.395311,0,0
0,45,11,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998584,0.005071,0.001887,0.408590,8.930302,0.013539,0.005443,9.481340,0,0
0,45,12,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998463,0.004848,0.001756,0.382734,8.947341,0.039676,0.006364,9.494199,0,0
0,45,13,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998383,0.004971,0.001824,0.393590,8.933938,0.013239,0.006063,9.452402,0,0
0,45,14,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998492,0.005238,0.001645,0.391465,8.921238,0.013891,0.005493,9.449130,0,0
0,45,15,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998515,0.004902,0.001966,0.389731,8.927663,0.013442,0.005699,9.442734,0,0
0,45,16,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998503,0.004668,0.001796,0.421180,8.940063,0.013466,0.006204,9.489813,0,0
0,45,17,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998540,0.004691,0.001956,0.393148,8.957938,0.012858,0.005427,9.483288,0,0
0,45,18,put the yellow and white mug in the microwave and close it,FULL_HIT,0.998450,0.004867,0.001811,0.403798,9.138364,0.013798,0.005498,9.668037,0,0
