repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,33,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.966703,0.004581,0.001407,0.301478,2.834457,0.010073,0.003842,3.228641,0,0
0,33,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980228,0.004619,0.001488,0.295484,2.824646,0.009926,0.003839,3.229094,0,0
0,33,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981616,0.004785,0.001584,0.287808,2.805409,0.010989,0.003489,3.187334,0,0
0,33,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.979586,0.004293,0.001381,0.295657,2.798817,0.010937,0.003775,3.189168,0,0
0,33,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980465,0.004613,0.001679,0.287386,2.807631,0.009290,0.003786,3.187877,0,0
0,33,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982296,0.004539,0.001510,0.297875,2.846482,0.010080,0.004167,3.238898,0,0
0,33,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983020,0.004673,0.001579,0.303864,2.796356,0.009706,0.004022,3.194815,0,0
0,33,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983303,0.004760,0.001473,0.289482,2.815134,0.009466,0.004133,3.197866,0,0
0,33,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983251,0.004618,0.001621,0.309180,2.875986,0.009538,0.003486,3.278677,0,0
0,33,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980891,0.004536,0.001830,0.298414,2.857391,0.009708,0.003667,3.248601,0,0
0,34,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988820,0.004139,0.001443,0.295340,2.828032,0.009405,0.003636,3.226425,0,0
0,34,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.988437,0.004550,0.001444,0.298021,2.898257,0.009624,0.004651,3.290335,0,0
0,34,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987557,0.004648,0.001582,0.309968,2.926344,0.009862,0.003604,3.330831,0,0
0,34,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987201,0.004423,0.001585,0.300503,2.914355,0.009932,0.004337,3.315767,0,0
0,34,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987015,0.004856,0.001661,0.312326,2.880971,0.009510,0.003684,3.287157,0,0
0,34,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986847,0.004458,0.001467,0.297471,2.941789,0.018140,0.003386,3.341420,0,0
0,34,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.986801,0.004828,0.001766,0.304330,2.959262,0.010245,0.004211,3.358338,0,0
0,34,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987100,0.004370,0.001484,0.296343,2.865840,0.009880,0.003761,3.256229,0,0
0,34,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987073,0.004373,0.001725,0.295135,2.878216,0.009917,0.003708,3.267054,0,0
0,34,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.987670,0.004676,0.001445,0.304131,2.910416,0.009607,0.004607,3.309105,0,0
0,34,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985647,0.004790,0.001871,0.296991,2.847226,0.009678,0.003672,3.239203,0,0
0,34,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977742,0.004847,0.001465,0.310521,2.853307,0.009615,0.003749,3.256882,0,0
0,34,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985128,0.004593,0.001422,0.298760,3.024875,0.010497,0.004609,3.419480,0,0
0,34,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984984,0.004734,0.001848,0.312330,2.949808,0.010427,0.003924,3.356890,0,0
0,34,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984883,0.005169,0.001505,0.289463,2.933071,0.010415,0.003657,3.317905,0,0
0,34,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984958,0.005096,0.001490,0.292273,2.843157,0.009544,0.004005,3.229345,0,0
0,34,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985333,0.004676,0.001525,0.326845,2.997413,0.017927,0.003647,3.428434,0,0
0,34,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.985583,0.004942,0.001495,0.307161,2.945784,0.009569,0.004136,3.347322,0,0
0,34,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982767,0.004772,0.002040,0.315833,2.902049,0.009850,0.003979,3.322880,0,0
0,34,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980900,0.004658,0.001427,0.316228,2.870256,0.009601,0.004146,3.280547,0,0
0,35,0,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988704,0.004289,0.001789,0.324343,3.246659,0.015332,0.003775,3.676000,0,0
0,35,1,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987979,0.004640,0.001599,0.305615,3.171817,0.010257,0.003956,3.573943,0,0
0,35,2,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987494,0.004875,0.001520,0.299597,3.158374,0.009864,0.003631,3.553145,0,0
0,35,3,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987756,0.004397,0.001432,0.312073,3.146166,0.010935,0.004343,3.554707,0,0
0,35,4,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987513,0.004708,0.001716,0.299475,3.111831,0.010216,0.003738,3.509779,0,0
0,35,5,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987034,0.004585,0.001547,0.304605,3.146793,0.010340,0.003969,3.553673,0,0
0,35,6,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.958903,0.005014,0.001639,0.300110,3.136059,0.009931,0.003668,3.532066,0,0
0,35,7,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.961077,0.004546,0.001590,0.311766,3.174979,0.009948,0.004067,3.583416,0,0
0,35,8,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.971758,0.004869,0.001530,0.301198,3.149822,0.010594,0.004569,3.550731,0,0
0,35,9,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.971169,0.004450,0.001630,0.300819,3.128500,0.010748,0.004391,3.526600,0,0
0,35,10,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.966818,0.004673,0.001460,0.299537,3.103713,0.009961,0.003970,3.498985,0,0
0,35,11,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.964823,0.005237,0.001504,0.305527,3.139485,0.010044,0.004565,3.543688,0,0
0,35,12,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.966287,0.004481,0.001473,0.306208,3.105075,0.010072,0.004895,3.508925,0,0
0,35,13,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.977620,0.004484,0.001424,0.298193,3.089340,0.010027,0.004285,3.482091,0,0
0,35,14,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983649,0.004951,0.001472,0.301375,3.065333,0.010049,0.003795,3.462525,0,0
0,35,15,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986038,0.004950,0.001595,0.310302,3.207461,0.010669,0.004294,3.617518,0,0
0,35,16,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985373,0.004378,0.001448,0.291873,3.048670,0.010482,0.004068,3.435119,0,0
0,35,17,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985612,0.004666,0.001509,0.285588,3.086189,0.010644,0.004254,3.469200,0,0
0,35,18,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985524,0.004741,0.001685,0.293197,3.101501,0.009666,0.003838,3.491037,0,0
0,35,19,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985968,0.004704,0.001464,0.290489,3.061282,0.009944,0.003736,3.446580,0,0
0,35,20,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986491,0.004545,0.001654,0.291244,3.072842,0.010668,0.003753,3.460775,0,0
0,35,21,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986134,0.004779,0.001732,0.292563,3.063099,0.010201,0.004804,3.452930,0,0
0,35,22,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985665,0.004749,0.001553,0.308503,3.042151,0.010648,0.004649,3.448726,0,0
0,36,0,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988775,0.004177,0.001527,0.297790,3.135672,0.010255,0.004123,3.538777,0,0
0,36,1,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988695,0.004572,0.001640,0.308310,3.101383,0.010293,0.004289,3.505706,0,0
0,36,2,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988663,0.012819,0.001558,0.312123,3.132151,0.010202,0.004029,3.549783,0,0
0,36,3,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988533,0.004845,0.002027,0.301780,3.102203,0.010021,0.003909,3.500415,0,0
0,36,4,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988165,0.004615,0.001559,0.309311,3.217874,0.011535,0.004230,3.627367,0,0
0,36,5,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988191,0.004600,0.001452,0.301409,3.152926,0.010208,0.003762,3.549411,0,0
0,36,6,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987916,0.004591,0.001466,0.301301,3.081518,0.009474,0.004149,3.478116,0,0
0,36,7,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987862,0.004821,0.001747,0.298666,3.083507,0.009965,0.003682,3.478323,0,0
0,36,8,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986221,0.004649,0.001481,0.294550,3.116598,0.010111,0.004681,3.506347,0,0
0,36,9,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985205,0.004411,0.001452,0.294045,3.088093,0.010375,0.003848,3.478946,0,0
0,36,10,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986942,0.004450,0.001593,0.304065,3.140582,0.010396,0.004291,3.540674,0,0
0,36,11,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986889,0.004596,0.001580,0.309277,3.198945,0.010799,0.004491,3.605820,0,0
0,36,12,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986806,0.004460,0.001488,0.295590,3.135086,0.010444,0.005156,3.536715,0,0
0,36,13,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986405,0.004650,0.001438,0.297994,3.104286,0.009438,0.004056,3.498065,0,0
0,36,14,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986505,0.004631,0.001469,0.293135,3.073223,0.010139,0.004073,3.462121,0,0
0,36,15,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986821,0.004483,0.001596,0.297467,3.087533,0.010447,0.003723,3.481972,0,0
0,36,16,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987113,0.004637,0.001493,0.299495,3.099513,0.010973,0.003680,3.495606,0,0
0,36,17,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987392,0.004393,0.001692,0.294040,3.065060,0.010244,0.004668,3.457540,0,0
0,36,18,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987529,0.004607,0.001622,0.306653,3.417769,0.010651,0.004000,3.828643,0,0
0,36,19,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987754,0.004616,0.001613,0.302089,3.314178,0.010798,0.005111,3.716657,0,0
0,36,20,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987846,0.005002,0.001645,0.332966,3.658690,0.011709,0.004475,4.105510,0,0
0,36,21,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987536,0.004810,0.001693,0.336615,3.529115,0.010968,0.004594,3.972634,0,0
0,36,22,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987598,0.004673,0.001900,0.322096,3.343254,0.010863,0.004452,3.767226,0,0
0,37,0,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988720,0.004991,0.001628,0.362073,3.679407,0.011783,0.004589,4.190407,0,0
0,37,1,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988402,0.005670,0.001640,0.380091,3.850055,0.012059,0.004659,4.348574,0,0
0,37,2,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988210,0.004802,0.001604,0.333447,3.608913,0.010966,0.005096,4.047721,0,0
0,37,3,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988348,0.004807,0.001613,0.338643,3.562751,0.010868,0.004255,4.003018,0,0
0,37,4,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988354,0.005046,0.001723,0.352976,3.739155,0.011163,0.004257,4.199213,0,0
0,37,5,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988292,0.005076,0.001575,0.313169,3.709741,0.011383,0.004604,4.127827,0,0
0,37,6,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987307,0.004652,0.001644,0.373495,3.354812,0.010485,0.005654,3.835601,0,0
0,37,7,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985787,0.004992,0.001863,0.340046,3.262307,0.011017,0.004593,3.705229,0,0
0,37,8,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984958,0.004973,0.001380,0.304693,3.466206,0.010627,0.004715,3.872788,0,0
0,37,9,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.979454,0.004813,0.001632,0.323285,3.353870,0.010233,0.004126,3.794665,0,0
0,37,10,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983587,0.004869,0.001570,0.355473,3.365708,0.011729,0.004329,3.821553,0,0
0,37,11,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984764,0.004718,0.001557,0.324369,3.233481,0.011623,0.004995,3.663284,0,0
0,37,12,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984708,0.004760,0.001552,0.342980,3.180163,0.010375,0.004816,3.625573,0,0
0,37,13,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985925,0.005162,0.001590,0.316082,3.217251,0.010547,0.004449,3.634308,0,0
0,37,14,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985554,0.004565,0.001585,0.298985,3.145427,0.010570,0.004448,3.544586,0,0
0,37,15,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985148,0.004716,0.001482,0.305900,3.182604,0.010544,0.004168,3.588382,0,0
0,37,16,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984369,0.004870,0.001553,0.298831,3.225778,0.010626,0.004635,3.626293,0,0
0,37,17,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983881,0.004817,0.001573,0.299133,3.239066,0.010092,0.004482,3.638647,0,0
0,37,18,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983269,0.004816,0.001568,0.303826,3.191874,0.011391,0.004606,3.598177,0,0
0,37,19,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983844,0.004550,0.001467,0.307356,3.134891,0.010230,0.003910,3.542435,0,0
0,37,20,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984450,0.005138,0.001693,0.304124,3.491119,0.011256,0.004343,3.915274,0,0
0,37,21,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985114,0.004908,0.001595,0.301182,3.374460,0.009987,0.004131,3.777824,0,0
0,37,22,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984799,0.004816,0.001584,0.311501,3.344168,0.010474,0.005070,3.759219,0,0
0,37,23,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984020,0.005025,0.001968,0.312199,3.361748,0.010703,0.004141,3.776713,0,0
0,37,24,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983521,0.005168,0.001701,0.324677,3.376728,0.010560,0.004078,3.804579,0,0
0,38,0,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988741,0.004664,0.001584,0.317185,3.361777,0.010618,0.006480,3.783521,0,0
0,38,1,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988308,0.004767,0.001660,0.326662,3.400357,0.011152,0.004516,3.829671,0,0
0,38,2,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988198,0.004926,0.001591,0.316273,3.440076,0.010804,0.005193,3.860610,0,0
0,38,3,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987915,0.004777,0.001633,0.322789,3.371396,0.010644,0.004397,3.794821,0,0
0,38,4,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987836,0.005006,0.001598,0.322180,3.409942,0.010231,0.004748,3.834700,0,0
0,38,5,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987802,0.005414,0.001688,0.308257,3.446750,0.010868,0.005100,3.859199,0,0
0,38,6,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987856,0.005026,0.001573,0.320809,3.383308,0.010079,0.017427,3.818640,0,0
0,38,7,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984183,0.004893,0.001623,0.317988,3.379166,0.010120,0.004624,3.798956,0,0
0,38,8,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.980924,0.004853,0.001666,0.303079,3.397358,0.010791,0.004643,3.802877,0,0
0,38,9,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984763,0.004658,0.001581,0.315329,3.424833,0.010534,0.004535,3.841479,0,0
0,38,10,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983871,0.004928,0.001514,0.306231,3.189906,0.009852,0.003909,3.609701,0,0
0,38,11,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983842,0.004750,0.001550,0.297983,3.149476,0.010409,0.004192,3.546439,0,0
0,38,12,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.982690,0.005071,0.001611,0.300840,3.181499,0.009963,0.004041,3.598661,0,0
0,38,13,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984977,0.004665,0.001539,0.306925,3.166812,0.010410,0.004223,3.574364,0,0
0,38,14,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985326,0.004822,0.001639,0.346518,3.167834,0.010230,0.004751,3.615009,0,0
0,38,15,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986423,0.004585,0.001598,0.318337,3.272077,0.010375,0.017608,3.715185,0,0
0,38,16,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985500,0.005281,0.001587,0.298581,3.127184,0.010279,0.004148,3.533640,0,0
0,38,17,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985111,0.004791,0.001516,0.298507,3.177328,0.010021,0.003905,3.574465,0,0
0,38,18,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985319,0.005027,0.001591,0.311931,3.153925,0.010202,0.004356,3.564569,0,0
0,38,19,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985648,0.004888,0.001606,0.428823,3.402044,0.010664,0.004256,3.936967,0,0
0,38,20,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986163,0.005011,0.001772,0.312233,3.136276,0.010066,0.004411,3.548440,0,0
0,38,21,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986197,0.005128,0.001477,0.297335,3.132666,0.010201,0.004091,3.529171,0,0
0,38,22,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985731,0.005165,0.001575,0.306588,3.139985,0.010234,0.005001,3.547129,0,0
0,38,23,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985643,0.005181,0.001493,0.311643,3.153814,0.010632,0.004123,3.566360,0,0
0,38,24,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984453,0.005120,0.001568,0.325313,3.154461,0.009977,0.004094,3.579838,0,0
0,38,25,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985564,0.005298,0.001464,0.360201,3.180096,0.010511,0.004483,3.643238,0,0
0,39,0,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988388,0.004441,0.001635,0.375821,3.394271,0.011808,0.004373,3.872169,0,0
0,39,1,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987790,0.005061,0.001677,0.366368,3.260201,0.010736,0.004171,3.729507,0,0
0,39,2,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986910,0.005142,0.001513,0.366987,3.234240,0.011491,0.004295,3.703337,0,0
0,39,3,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986832,0.005013,0.001561,0.337923,3.222573,0.010642,0.004373,3.659998,0,0
0,39,4,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986983,0.004691,0.001686,0.374694,3.215218,0.011378,0.004008,3.691721,0,0
0,39,5,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987049,0.004818,0.001551,0.345727,3.185609,0.010412,0.004307,3.631170,0,0
0,39,6,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985543,0.005251,0.001586,0.373698,3.255683,0.010993,0.005597,3.732052,0,0
0,39,7,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.976081,0.004878,0.001562,0.352289,3.239989,0.011339,0.005408,3.715305,0,0
0,39,8,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.965828,0.004858,0.001674,0.369419,3.240801,0.011002,0.005016,3.712487,0,0
0,39,9,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.977221,0.004544,0.001450,0.336380,3.231060,0.011034,0.004188,3.668599,0,0
0,39,10,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.980742,0.004708,0.001564,0.360838,3.193367,0.010430,0.004510,3.656255,0,0
0,39,11,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.982849,0.004229,0.001565,0.331610,3.169481,0.010251,0.004544,3.600196,0,0
0,39,12,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.982622,0.004671,0.001590,0.367842,3.176949,0.010863,0.004153,3.647129,0,0
0,39,13,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.980527,0.004702,0.001593,0.332134,3.184831,0.010263,0.012156,3.626122,0,0
0,39,14,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.981088,0.004701,0.001573,0.370174,3.187288,0.011769,0.004837,3.661622,0,0
0,39,15,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.981561,0.004913,0.001608,0.337812,3.159906,0.010821,0.004820,3.601480,0,0
0,39,16,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.981127,0.004701,0.001593,0.305791,3.151425,0.010966,0.003833,3.558843,0,0
0,39,17,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.979891,0.004909,0.001905,0.339948,3.187301,0.010925,0.003976,3.628252,0,0
0,39,18,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.980556,0.004773,0.001507,0.298225,3.187233,0.010264,0.003732,3.584930,0,0
0,39,19,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.980421,0.013628,0.001570,0.299829,3.118321,0.011011,0.004109,3.527151,0,0
0,39,20,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.981057,0.004717,0.001695,0.318452,3.196708,0.010435,0.004362,3.614562,0,0
0,39,21,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.981892,0.005021,0.001570,0.292216,3.142576,0.010802,0.004171,3.533220,0,0
0,39,22,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.982591,0.005033,0.001563,0.297755,3.120292,0.010959,0.004542,3.518447,0,0
0,39,23,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.982299,0.004462,0.001589,0.350047,3.153070,0.011441,0.004495,3.613532,0,0
0,39,24,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.981783,0.004660,0.001501,0.330835,3.167769,0.010335,0.004240,3.601124,0,0
0,39,25,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.980527,0.005383,0.001492,0.381289,3.178393,0.010644,0.004420,3.663504,0,0
0,39,26,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.981083,0.004968,0.002026,0.354258,3.186099,0.010912,0.004247,3.643199,0,0
0,2,0,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.988942,0.004390,0.001599,0.319409,3.478656,0.010713,0.004036,3.901322,0,0
0,2,1,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.988534,0.004932,0.001560,0.309612,3.196182,0.010582,0.004540,3.607139,0,0
0,2,2,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.987715,0.004743,0.001637,0.307293,3.132037,0.011373,0.003824,3.539709,0,0
0,2,3,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.986370,0.004974,0.001617,0.319893,3.095635,0.010708,0.003737,3.515356,0,0
0,2,4,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.985721,0.004493,0.001585,0.309173,3.117183,0.010817,0.004169,3.525938,0,0
0,2,5,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.985917,0.004831,0.010338,0.307977,3.126445,0.011132,0.003843,3.543958,0,0
0,2,6,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.985366,0.004728,0.001537,0.315321,3.123446,0.010234,0.008361,3.542638,0,0
0,2,7,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.985026,0.004742,0.001633,0.334140,3.160986,0.010614,0.004251,3.595451,0,0
0,2,8,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.985112,0.004968,0.001665,0.335239,3.206998,0.010810,0.004034,3.644319,0,0
0,2,9,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.984193,0.004919,0.001643,0.318741,3.172723,0.010549,0.003907,3.592499,0,0
0,2,10,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.980862,0.004756,0.001614,0.312282,3.133897,0.010821,0.004309,3.546203,0,0
0,2,11,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.976204,0.004749,0.001524,0.302366,3.144292,0.020836,0.004479,3.557567,0,0
0,2,12,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.983249,0.005226,0.001993,0.341736,3.389818,0.010485,0.004045,3.849739,0,0
0,2,13,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.984427,0.004828,0.001784,0.339160,3.285877,0.010509,0.004232,3.725960,0,0
0,2,14,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.986158,0.004813,0.001569,0.317283,3.251303,0.010443,0.004184,3.686311,0,0
0,2,15,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.986301,0.005298,0.001682,0.343257,3.198913,0.010362,0.004118,3.650916,0,0
0,2,16,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.986345,0.004759,0.001653,0.304750,3.434539,0.010379,0.004368,3.839875,0,0
0,2,17,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.987575,0.004860,0.001704,0.342002,3.299968,0.011066,0.004874,3.744234,0,0
0,2,18,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.966432,0.004942,0.001980,0.323317,3.220630,0.010877,0.004146,3.660050,0,0
0,2,19,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.974968,0.004689,0.001498,0.305194,3.107290,0.010043,0.004584,3.511650,0,0
0,2,20,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.932358,0.004659,0.001574,0.297113,3.122922,0.009838,0.004587,3.516421,0,0
0,2,21,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.954257,0.004703,0.001563,0.307683,3.091640,0.009742,0.003850,3.495864,0,0
