repeat,episode_id,step_idx,task,hit_type,top_score,cp1_collect_ms,cp1_gate_ms,cp1_build_ms,cp1_search_ms,cp1_judge_ms,cp1_fetch_ms,cp1_total_ms,warm_start_action_approx,action_history_approx_active
0,33,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.930253,0.003570,0.002365,0.332549,0.656396,0.007710,0.003946,1.078087,0,0
0,33,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.966134,0.003538,0.002352,0.447924,0.667946,0.007859,0.004082,1.205199,0,0
0,33,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.975255,0.003390,0.002751,0.335528,0.678538,0.007489,0.003676,1.100891,0,0
0,33,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.979586,0.003636,0.002292,0.334450,0.651506,0.007145,0.004057,1.072166,0,0
0,33,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980234,0.003344,0.002279,0.397619,0.658212,0.007074,0.003468,1.148275,0,0
0,33,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.978073,0.003675,0.002069,0.323500,0.660381,0.007158,0.003968,1.070343,0,0
0,33,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980965,0.003807,0.002273,0.324262,0.648398,0.007166,0.004423,1.059740,0,0
0,33,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982307,0.003421,0.002217,0.374326,0.643726,0.007560,0.003590,1.103496,0,0
0,33,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983062,0.003482,0.002198,0.317234,0.649691,0.007193,0.003850,1.051257,0,0
0,33,20,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980891,0.005460,0.003490,0.504753,0.974851,0.012164,0.005832,1.616661,0,0
0,34,0,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984839,0.003924,0.002230,0.359555,0.715611,0.008258,0.003967,1.168212,0,0
0,34,1,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984999,0.004175,0.002501,0.356519,0.655314,0.010161,0.004087,1.102786,0,0
0,34,2,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983078,0.006442,0.003498,0.462660,1.018656,0.012130,0.006255,1.617809,0,0
0,34,3,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982024,0.004327,0.002576,0.417712,0.713147,0.008618,0.004727,1.231265,0,0
0,34,4,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982366,0.003648,0.002520,0.336595,0.659510,0.008286,0.003710,1.083970,0,0
0,34,5,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.977688,0.003848,0.002533,0.338764,0.655629,0.008719,0.004437,1.084622,0,0
0,34,6,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983665,0.003457,0.002334,0.387353,0.663245,0.007964,0.003766,1.147991,0,0
0,34,7,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.984358,0.003750,0.002245,0.335014,0.656991,0.007743,0.004063,1.078503,0,0
0,34,8,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983520,0.003600,0.002158,0.332167,0.646785,0.007858,0.003918,1.065948,0,0
0,34,9,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981994,0.004154,0.002615,0.403427,0.732017,0.009018,0.004329,1.236057,0,0
0,34,10,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981544,0.004088,0.002440,0.347191,0.741092,0.008787,0.004525,1.186338,0,0
0,34,11,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.943433,0.004193,0.002785,0.345377,0.732454,0.008634,0.004394,1.175730,0,0
0,34,12,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980846,0.003626,0.002156,0.402924,0.616710,0.007214,0.003933,1.104755,0,0
0,34,13,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982102,0.003662,0.002164,0.332801,0.616387,0.007193,0.003896,1.033172,0,0
0,34,14,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981569,0.003301,0.002027,0.321662,0.604391,0.007295,0.003612,1.007727,0,0
0,34,15,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981483,0.003589,0.002088,0.341241,0.591866,0.006893,0.003335,1.015463,0,0
0,34,16,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.981721,0.003395,0.001968,0.312188,0.606945,0.007330,0.004296,1.000848,0,0
0,34,17,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.983135,0.003257,0.001823,0.314280,0.593206,0.006721,0.003460,0.988082,0,0
0,34,18,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.982767,0.003093,0.001768,0.375096,0.581531,0.006799,0.003620,1.037657,0,0
0,34,19,pick up the black bowl next to the cookie box and place it on the plate,FULL_HIT,0.980899,0.003388,0.001961,0.336942,0.615565,0.006969,0.003669,1.036302,0,0
0,35,0,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.988704,0.003890,0.002185,0.354459,0.792397,0.008507,0.004320,1.237539,0,0
0,35,1,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987979,0.004559,0.002663,0.390110,0.836916,0.009764,0.004425,1.335967,0,0
0,35,2,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987494,0.003887,0.002437,0.349050,0.678837,0.007595,0.003872,1.116039,0,0
0,35,3,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987756,0.004046,0.002350,0.388174,0.659397,0.017391,0.004192,1.180802,0,0
0,35,4,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987513,0.003864,0.002402,0.346135,0.652069,0.007619,0.004146,1.105796,0,0
0,35,5,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.987034,0.004525,0.002818,0.367108,0.757782,0.017975,0.004763,1.233479,0,0
0,35,6,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.958903,0.018603,0.002657,0.408636,0.668135,0.008035,0.004247,1.197499,0,0
0,35,7,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.961078,0.003617,0.002285,0.348682,0.658276,0.009111,0.004572,1.116548,0,0
0,35,8,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.965803,0.003946,0.002526,0.342531,0.654201,0.007852,0.004009,1.084102,0,0
0,35,9,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.964047,0.003567,0.002134,0.407187,0.669022,0.008147,0.004247,1.164130,0,0
0,35,10,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.963322,0.003787,0.002494,0.328704,0.659645,0.008144,0.003789,1.076042,0,0
0,35,11,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.961711,0.003799,0.002426,0.415316,0.934468,0.011215,0.005232,1.461451,0,0
0,35,12,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.959722,0.003491,0.002039,0.479859,0.933633,0.010698,0.012644,1.564950,0,0
0,35,13,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.977620,0.005506,0.003082,0.430180,0.915706,0.011216,0.005233,1.472959,0,0
0,35,14,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983649,0.003752,0.002223,0.433231,0.958207,0.011051,0.005773,1.504036,0,0
0,35,15,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986038,0.003593,0.002035,0.387149,0.667254,0.007873,0.004289,1.141262,0,0
0,35,16,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985373,0.003553,0.002315,0.337495,0.644983,0.007794,0.003922,1.067323,0,0
0,35,17,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985612,0.003589,0.002067,0.337649,0.672371,0.007852,0.003880,1.095131,0,0
0,35,18,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985524,0.003567,0.001990,0.401411,0.643643,0.007215,0.003741,1.165194,0,0
0,35,19,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985968,0.003693,0.002038,0.331501,0.635801,0.007102,0.003813,1.053172,0,0
0,35,20,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.986491,0.003895,0.002028,0.324855,0.639959,0.007438,0.003823,1.051214,0,0
0,35,21,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985866,0.004122,0.002840,0.424268,0.758330,0.009423,0.004197,1.281969,0,0
0,35,22,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984922,0.003707,0.002324,0.306978,0.657241,0.006782,0.003651,1.050324,0,0
0,36,0,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985214,0.003959,0.002249,0.345096,0.696627,0.008272,0.004134,1.134469,0,0
0,36,1,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984371,0.004320,0.003157,0.375083,0.763552,0.009080,0.004285,1.237363,0,0
0,36,2,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983968,0.003925,0.002210,0.338629,0.667900,0.007417,0.003410,1.092859,0,0
0,36,3,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983631,0.003310,0.002238,0.416588,0.676055,0.018023,0.003668,1.193199,0,0
0,36,4,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983799,0.003499,0.002336,0.338045,0.662733,0.007819,0.003637,1.086947,0,0
0,36,5,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985274,0.003528,0.002171,0.335979,0.667299,0.007157,0.003514,1.091271,0,0
0,36,6,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.980416,0.020666,0.002492,0.417230,0.656955,0.006952,0.003553,1.191256,0,0
0,36,7,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.970251,0.003458,0.002180,0.334061,0.652558,0.006965,0.003439,1.070613,0,0
0,36,8,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.978503,0.003447,0.002495,0.335432,0.652396,0.007018,0.003780,1.074775,0,0
0,36,9,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.976359,0.003567,0.002115,0.390230,0.651372,0.007150,0.003979,1.137429,0,0
0,36,10,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.977048,0.003606,0.002310,0.338120,0.647220,0.006950,0.004160,1.070593,0,0
0,36,11,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.980846,0.003394,0.001900,0.339974,0.652897,0.006964,0.003870,1.076134,0,0
0,36,12,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.982962,0.003593,0.002325,0.401946,0.660634,0.007358,0.003622,1.148653,0,0
0,36,13,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.982233,0.003646,0.002474,0.326629,0.644351,0.007186,0.003893,1.056648,0,0
0,36,14,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.978764,0.003455,0.002174,0.326774,0.646111,0.007306,0.003849,1.058484,0,0
0,36,15,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.981875,0.003523,0.001951,0.417205,0.643133,0.007013,0.003777,1.143507,0,0
0,36,16,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.981876,0.003375,0.002210,0.324470,0.627306,0.006905,0.003726,1.056443,0,0
0,36,17,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.982678,0.004732,0.003652,0.368628,0.809585,0.009938,0.004899,1.287488,0,0
0,36,18,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.982656,0.003491,0.002154,0.422526,0.670855,0.007446,0.003478,1.179528,0,0
0,36,19,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984060,0.003575,0.001961,0.325506,0.644969,0.007091,0.003413,1.062181,0,0
0,36,20,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983819,0.003397,0.001951,0.329725,0.618059,0.006782,0.003742,1.032732,0,0
0,36,21,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.981395,0.003721,0.002960,0.421496,0.763161,0.009464,0.004046,1.281163,0,0
0,36,22,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.976825,0.003714,0.001798,0.323510,0.659483,0.007437,0.003485,1.067344,0,0
0,37,0,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983360,0.003887,0.002049,0.352817,0.688602,0.008200,0.003880,1.130839,0,0
0,37,1,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984988,0.003521,0.002043,0.346074,0.646565,0.007573,0.003679,1.080098,0,0
0,37,2,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985478,0.003593,0.002053,0.340727,0.653129,0.007500,0.003586,1.080407,0,0
0,37,3,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.985699,0.003710,0.002112,0.418564,0.684587,0.007870,0.003908,1.225229,0,0
0,37,4,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.984365,0.003403,0.002189,0.337223,0.661795,0.007196,0.003771,1.084675,0,0
0,37,5,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.983269,0.003570,0.002044,0.352210,0.647646,0.007476,0.003668,1.087565,0,0
0,37,6,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.977785,0.003563,0.002147,0.413295,0.666658,0.007646,0.003441,1.165057,0,0
0,37,7,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.963133,0.003494,0.002285,0.353640,0.698523,0.007347,0.003964,1.139619,0,0
0,37,8,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.943621,0.003382,0.002300,0.346526,0.663823,0.007134,0.003829,1.097553,0,0
0,37,9,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.715251,0.003210,0.002042,0.388142,0.646546,0.007156,0.003749,1.120417,0,0
0,37,10,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.853915,0.003059,0.002382,0.343351,0.631808,0.006878,0.003983,1.059949,0,0
0,37,11,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.880003,0.003556,0.002098,0.329551,0.629967,0.007473,0.003677,1.045115,0,0
0,37,12,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.944098,0.003281,0.002164,0.373130,0.648212,0.007319,0.003730,1.105735,0,0
0,37,13,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.941540,0.005746,0.003452,0.415155,1.102445,0.012110,0.005789,1.650959,0,0
0,37,14,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.848712,0.003637,0.002606,0.353281,0.708924,0.008259,0.003979,1.151931,0,0
0,37,15,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.881109,0.003258,0.001703,0.398435,0.652552,0.007680,0.003736,1.150722,0,0
0,37,16,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.908291,0.003626,0.002077,0.326945,0.648805,0.007690,0.003936,1.061273,0,0
0,37,17,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.935951,0.004849,0.003194,0.359165,0.767443,0.009532,0.004260,1.238823,0,0
0,37,18,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.924101,0.003352,0.002400,0.396195,0.659375,0.006937,0.003883,1.139822,0,0
0,37,19,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.940562,0.003649,0.002005,0.328710,0.659272,0.006946,0.003595,1.073188,0,0
0,37,20,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.950719,0.003480,0.002207,0.316419,0.650318,0.007196,0.003601,1.051476,0,0
0,37,21,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.964618,0.003344,0.002010,0.390246,0.651770,0.007225,0.003869,1.127027,0,0
0,37,22,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.958802,0.003611,0.002128,0.300101,0.643672,0.007289,0.003584,1.028778,0,0
0,37,23,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.953683,0.003351,0.002052,0.299350,0.647904,0.007020,0.003570,1.029671,0,0
0,37,24,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.870878,0.003323,0.001906,0.377261,0.637819,0.007366,0.003484,1.101662,0,0
0,38,0,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.959468,0.003993,0.001884,0.353547,0.666159,0.008258,0.003931,1.111256,0,0
0,38,1,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.958624,0.003776,0.002871,0.370803,0.741738,0.008383,0.004634,1.211982,0,0
0,38,2,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.972156,0.003999,0.002363,0.340396,0.666089,0.007769,0.003819,1.093715,0,0
0,38,3,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.977882,0.003499,0.002182,0.425898,0.673357,0.007239,0.013200,1.198129,0,0
0,38,4,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.978284,0.003649,0.002244,0.344136,0.658370,0.007120,0.003658,1.098542,0,0
0,38,5,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.975235,0.003581,0.002270,0.340361,0.659881,0.007659,0.003602,1.086364,0,0
0,38,6,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.968866,0.003477,0.001974,0.409928,0.662661,0.008259,0.003666,1.190874,0,0
0,38,7,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.912246,0.003495,0.001921,0.336705,0.652999,0.007243,0.003465,1.074653,0,0
0,38,8,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.693154,0.003535,0.002065,0.333054,0.648015,0.007114,0.003994,1.068830,0,0
0,38,9,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.721486,0.003441,0.001921,0.414149,0.648847,0.007255,0.004192,1.149610,0,0
0,38,10,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.853686,0.005607,0.003350,0.427816,1.122860,0.011483,0.006075,1.683896,0,0
0,38,11,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.847582,0.003789,0.002488,0.354636,0.702278,0.007341,0.004344,1.146290,0,0
0,38,12,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.814933,0.003577,0.002391,0.421572,0.635225,0.006930,0.003901,1.142952,0,0
0,38,13,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.870436,0.003206,0.001968,0.340904,0.639070,0.007441,0.004306,1.063642,0,0
0,38,14,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.945249,0.004323,0.002901,0.365331,0.759026,0.008949,0.004186,1.223974,0,0
0,38,15,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.960394,0.003307,0.002008,0.403969,0.651024,0.007475,0.003324,1.155458,0,0
0,38,16,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.967526,0.003466,0.001995,0.337113,0.650614,0.007148,0.003927,1.089086,0,0
0,38,17,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.971537,0.003558,0.002000,0.329759,0.665949,0.006976,0.003488,1.079750,0,0
0,38,18,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.974354,0.003259,0.002136,0.406723,0.673159,0.007248,0.003657,1.164807,0,0
0,38,19,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.974968,0.003847,0.002144,0.325245,0.636123,0.006878,0.003488,1.056324,0,0
0,38,20,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.971664,0.003516,0.002184,0.321495,0.628415,0.007178,0.003429,1.044523,0,0
0,38,21,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.971141,0.003691,0.002122,0.382514,0.673242,0.007046,0.003472,1.142005,0,0
0,38,22,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.968014,0.003855,0.002333,0.341021,0.783013,0.010294,0.004988,1.229089,0,0
0,38,23,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.964217,0.003429,0.002424,0.307346,0.942351,0.010681,0.005431,1.355327,0,0
0,38,24,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.941702,0.003859,0.002130,0.427043,0.638985,0.007126,0.003792,1.165425,0,0
0,38,25,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.920420,0.003794,0.001913,0.326762,0.624151,0.006896,0.003447,1.035862,0,0
0,39,0,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.961778,0.003526,0.002061,0.358999,0.682414,0.007874,0.003968,1.131870,0,0
0,39,1,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.972844,0.004185,0.002794,0.342061,0.647692,0.007334,0.003960,1.085856,0,0
0,39,2,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.976506,0.003488,0.001780,0.339115,0.651654,0.007071,0.003744,1.075984,0,0
0,39,3,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.976261,0.003501,0.001981,0.408905,0.646505,0.007273,0.004269,1.141255,0,0
0,39,4,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.974558,0.004095,0.002771,0.384931,0.761311,0.008870,0.004224,1.243964,0,0
0,39,5,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.977581,0.003336,0.001992,0.359083,0.652684,0.007004,0.003441,1.096159,0,0
0,39,6,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.936368,0.019010,0.002150,0.403931,0.646661,0.006941,0.003584,1.157690,0,0
0,39,7,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.803708,0.004662,0.002927,0.379622,0.846111,0.010181,0.004480,1.337168,0,0
0,39,8,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.551641,0.003623,0.002537,0.340370,0.655025,0.007433,0.003875,1.082547,0,0
0,39,9,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.660416,0.003524,0.002117,0.402958,0.671158,0.007197,0.004191,1.160366,0,0
0,39,10,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.810294,0.003467,0.002345,0.339592,0.661790,0.007097,0.004219,1.088884,0,0
0,39,11,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.797212,0.003701,0.002397,0.330041,0.655485,0.007534,0.004016,1.071981,0,0
0,39,12,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.778886,0.003220,0.002077,0.409293,0.657106,0.006994,0.003646,1.150357,0,0
0,39,13,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.801352,0.003617,0.002008,0.329265,0.641311,0.006864,0.003736,1.053194,0,0
0,39,14,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.792017,0.003615,0.001970,0.329342,0.635194,0.006944,0.004143,1.049384,0,0
0,39,15,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.804432,0.003310,0.002128,0.372189,0.640206,0.007152,0.004251,1.095867,0,0
0,39,16,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.863174,0.003501,0.001979,0.334235,0.620594,0.006788,0.003420,1.039115,0,0
0,39,17,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.921461,0.003347,0.001978,0.332076,0.651954,0.007364,0.003705,1.068325,0,0
0,39,18,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.933999,0.003236,0.001994,0.378897,0.657019,0.007089,0.004131,1.130982,0,0
0,39,19,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.944842,0.003538,0.002218,0.329627,0.650229,0.007186,0.003701,1.064907,0,0
0,39,20,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.948043,0.003562,0.002132,0.327361,0.615425,0.006977,0.003547,1.026310,0,0
0,39,21,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.950320,0.003121,0.001940,0.402994,0.620884,0.007021,0.003560,1.116218,0,0
0,39,22,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.957211,0.003383,0.002267,0.304790,0.622187,0.007268,0.003531,1.010249,0,0
0,39,23,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.950206,0.003351,0.002005,0.297440,0.634120,0.006987,0.003649,1.016264,0,0
0,39,24,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.947110,0.003527,0.001851,0.406219,0.634677,0.006876,0.003543,1.133777,0,0
0,39,25,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.933719,0.003429,0.002048,0.301709,0.616510,0.006856,0.003455,1.002827,0,0
0,39,26,pick up the black bowl on the stove and place it on the plate,FULL_HIT,0.876505,0.003424,0.001806,0.302461,0.608515,0.007295,0.003578,0.994546,0,0
0,2,0,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.988942,0.003998,0.002251,0.341316,1.948259,0.008962,0.008181,2.395852,0,0
0,2,1,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.988534,0.003395,0.002683,0.342823,0.830987,0.007735,0.003814,1.261001,0,0
0,2,2,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.987716,0.003434,0.002166,0.355908,0.791593,0.007156,0.004436,1.242861,0,0
0,2,3,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.986370,0.003426,0.002177,0.411982,0.827629,0.008255,0.003641,1.341607,0,0
0,2,4,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.985721,0.003530,0.002292,0.342175,0.785955,0.007630,0.003665,1.222725,0,0
0,2,5,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.985917,0.003489,0.002160,0.346304,0.784110,0.007061,0.003649,1.215440,0,0
0,2,6,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.985366,0.003307,0.002413,0.593887,0.800578,0.007926,0.003768,1.481697,0,0
0,2,7,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.985026,0.003714,0.002292,0.343188,0.781845,0.007471,0.003715,1.211811,0,0
0,2,8,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.985112,0.003388,0.002205,0.334941,0.783428,0.007716,0.004016,1.204034,0,0
0,2,9,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.984193,0.003372,0.002331,0.388683,0.788941,0.007963,0.003918,1.276555,0,0
0,2,10,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.980862,0.003684,0.002214,0.334535,0.787307,0.007268,0.004182,1.216337,0,0
0,2,11,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.976205,0.003550,0.002147,0.331775,0.785727,0.007162,0.003594,1.202616,0,0
0,2,12,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.983249,0.003247,0.002321,0.384800,0.800261,0.007618,0.003814,1.279526,0,0
0,2,13,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.984428,0.003604,0.002377,0.334238,0.777473,0.007367,0.004041,1.198357,0,0
0,2,14,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.986158,0.003413,0.002194,0.341098,0.767410,0.007009,0.010347,1.200519,0,0
0,2,15,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.986301,0.003181,0.002239,0.396200,0.779896,0.007685,0.004326,1.272216,0,0
0,2,16,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.986345,0.003333,0.002221,0.334911,0.786374,0.007447,0.004136,1.209412,0,0
0,2,17,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.987575,0.003518,0.002225,0.323967,0.774040,0.007276,0.003673,1.183134,0,0
0,2,18,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.966432,0.003234,0.002132,0.409805,0.758095,0.007599,0.013458,1.264403,0,0
0,2,19,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.974971,0.003681,0.002049,0.333320,0.752461,0.007909,0.004366,1.187012,0,0
0,2,20,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.932366,0.003464,0.002610,0.324315,0.764642,0.007926,0.004075,1.178083,0,0
0,2,21,pick up the black bowl next to the plate and place it on the plate,FULL_HIT,0.954259,0.003588,0.002687,0.372475,0.765034,0.007908,0.004173,1.225154,0,0
